"Year","Latitude","Longitude","Biomass_catch_rate"
1984,58.012,-170.97167,1.25323336354866
1984,57.98967,-171.6025,0
1984,57.986,-172.207,0
1984,58.01633,-172.856,4.54943568862972
1984,58.00617,-173.48717,2.56124823705967
1984,57.83717,-168.66667,0
1984,57.829,-169.37967,0
1984,57.8255,-170.01417,0
1984,57.8445,-170.601,0
1984,58.34633,-167.82933,0
1984,58.32283,-167.18267,0
1984,58.31517,-166.56067,0
1984,58.32517,-165.93867,0
1984,58.3515,-165.2885,0
1984,58.3465,-164.63917,0
1984,58.32217,-164.0065,0
1984,58.32233,-163.37367,0
1984,58.353,-162.71433,0
1984,58.32817,-162.03517,0
1984,58.32,-161.41583,0
1984,58.3165,-160.7615,0
1984,58.24333,-160.07417,0
1984,58.32717,-159.543,0
1984,58.3455,-168.45483,0
1984,58.32717,-169.1245,0
1984,58.33417,-169.71417,0
1984,58.34333,-170.37817,0
1984,58.34517,-171.01767,0
1984,58.32233,-171.65467,0
1984,58.3375,-172.27383,1.45332742959863
1984,58.34917,-172.93333,3.48939079554353
1984,58.34367,-173.5725,4.52023289342928
1984,58.33433,-174.3,8.867447425472
1984,58.68567,-167.86167,0
1984,58.65217,-167.21617,0
1984,58.6505,-166.56583,0
1984,58.663,-165.9565,0
1984,58.68467,-165.2995,0
1984,58.68,-164.65717,0
1984,58.65217,-164.00983,0
1984,58.65367,-163.35233,0
1984,58.66767,-162.52567,0
1984,58.6735,-168.506,0
1984,58.6585,-169.1615,0
1984,58.668,-169.77783,0
1984,58.66333,-170.42683,0
1984,58.67383,-171.08717,0
1984,58.65517,-171.71833,0
1984,58.661,-172.37667,0
1984,58.67983,-172.99767,0
1984,58.67283,-173.67117,0
1984,58.65333,-174.26417,21.8795942978624
1984,58.72267,-174.90467,33.0104255479147
1984,58.65667,-175.571,1.64934959809425
1984,58.666,-176.23633,0.908715748437964
1984,58.677,-176.8385,0
1984,59.0115,-167.88567,0
1984,58.98683,-167.23983,0
1984,58.982,-166.58367,0
1984,58.99617,-165.91983,0
1984,59.00083,-165.31633,0
1984,58.977,-164.7175,0
1984,58.9805,-164.003,0
1984,58.9845,-163.35217,0
1984,59.01233,-168.54267,0
1984,58.99867,-169.18567,0
1984,59.00167,-169.83283,0
1984,59.01117,-170.48967,0
1984,59.016,-171.137,0
1984,58.98933,-171.81033,0
1984,58.98983,-172.466,0
1984,59.00983,-173.085,0
1984,59.00633,-173.76383,0
1984,58.98467,-174.3635,0
1984,59.00817,-175.01383,16.1234290748015
1984,58.991,-175.735,0
1984,58.9835,-176.3395,6.28147691870185
1984,58.99317,-176.97867,4.28991667690882
1984,59.0095,-177.59383,4.59642192648206
1984,59.32267,-167.943,0
1984,59.32,-167.27667,0
1984,59.31133,-166.606,0
1984,59.31917,-165.95917,0
1984,59.33683,-165.29633,0
1984,59.32417,-164.6345,0
1984,59.32967,-164.01833,0
1984,59.34533,-168.575,0
1984,59.328,-169.24333,0
1984,59.32867,-169.88983,0
1984,59.34683,-170.54633,0
1984,59.34167,-171.193,0
1984,59.31833,-171.83533,0
1984,59.3155,-172.5045,0
1984,59.35783,-173.18017,0
1984,59.34133,-173.84733,0
1984,59.32033,-174.45967,0
1984,59.344,-175.09933,9.12885750196837
1984,59.33017,-175.75933,3.1984517094656
1984,59.33017,-176.36333,3.26886484425158
1984,59.32833,-177.05933,4.24810011806715
1984,59.68683,-167.79883,0
1984,59.66383,-167.24733,0
1984,59.6655,-166.6045,0
1984,59.65383,-165.93067,0
1984,59.68,-168.62183,0
1984,59.66183,-169.27533,0
1984,59.66083,-169.92417,0
1984,59.672,-170.58767,0
1984,59.676,-171.255,0
1984,59.65433,-171.89467,0
1984,59.66583,-172.5795,0
1984,59.682,-173.23067,0
1984,59.66683,-173.87517,0
1984,59.67733,-175.17433,3.27015710706503
1984,59.6575,-175.9035,1.44855288755598
1984,59.66833,-176.56583,2.93806083120726
1984,59.675,-177.14167,21.8521243738645
1984,59.4905,-172.80133,0
1984,59.51367,-173.49733,0
1984,60.02283,-168.00933,0
1984,59.99283,-168.6565,0
1984,59.9905,-169.32533,0
1984,59.98717,-169.9555,0
1984,60.01583,-170.62933,0
1984,60.0085,-171.28533,0
1984,59.9895,-171.98833,0
1984,59.9795,-172.661,0
1984,60.01617,-173.298,0
1984,60.00717,-174.01183,0
1984,59.99033,-174.605,0
1984,60.003,-175.276,0
1984,59.98717,-175.9495,0
1984,60,-176.66933,8.05895416355257
1984,60.00917,-177.21583,3.61819802387381
1984,59.81833,-172.26033,0
1984,59.82633,-172.90283,0
1984,59.8405,-173.5795,0
1984,59.83467,-174.24083,0
1984,60.31083,-167.97117,0
1984,60.33267,-167.33117,0
1984,60.327,-168.66967,0
1984,60.33167,-169.33867,0
1984,60.328,-170.01117,0
1984,60.304,-170.638,0
1984,60.3235,-171.3695,0
1984,60.32383,-172.088,0
1984,60.353,-173.38967,0
1984,60.33333,-174.113,0
1984,60.321,-174.724,0
1984,60.34667,-175.39783,0
1984,60.32567,-176.04633,0
1984,60.34733,-177.38267,0
1984,60.15683,-172.289,0
1984,60.17,-172.987,0
1984,60.15633,-173.60533,0
1984,60.163,-174.4235,0
1984,60.65183,-171.4105,0
1984,60.66167,-172.1055,0
1984,60.65767,-172.70767,0
1984,60.66833,-173.49317,0
1984,60.68083,-174.12667,0
1984,60.656,-174.80867,0
1984,60.6825,-175.46067,0
1984,60.65833,-176.20867,0
1984,60.65667,-177.54083,2.73518827205272
1984,60.6775,-178.1815,6.02683466104448
1984,61.01367,-171.44033,0
1984,60.999,-172.16967,0
1984,60.98533,-172.81483,0
1984,60.9855,-173.47633,0
1984,60.99683,-174.10483,0
1984,54.68967,-165.14667,6.95946260911866
1985,55.01617,-166.93867,9.35506603351874
1985,55.005,-166.30833,19.1123221622362
1985,54.99633,-165.754,9.77399452007357
1985,55.01683,-165.14017,15.0687357337074
1985,55.35033,-167.5555,8.53404136212416
1985,55.33983,-166.96983,9.21734923780417
1985,55.32233,-166.34733,0
1985,55.33017,-165.8155,0
1985,55.3365,-165.16433,13.003136403193
1985,55.3445,-164.559,0
1985,55.339,-164.00783,0
1985,55.32717,-163.446,0
1985,55.6605,-167.58467,9.9805206023251
1985,55.675,-166.997,10.3585105575422
1985,55.66517,-166.35017,5.80291061890607
1985,55.65933,-165.79183,11.4539524993151
1985,55.675,-165.176,5.25237466560174
1985,55.666,-164.614,0
1985,55.66167,-164.00167,0
1985,55.648,-163.40367,0
1985,55.69,-162.857,3.11062802746967
1985,55.67,-168.17267,6.30699125745062
1985,56.00083,-167.63283,18.0780032111496
1985,56.00783,-167.006,16.0653600131248
1985,55.99117,-166.407,12.0481136371676
1985,55.993,-165.78533,13.8347974620298
1985,56.013,-165.14033,0
1985,56.01333,-164.557,0
1985,55.97517,-163.9985,0
1985,55.98567,-163.402,5.47048078446981
1985,56.00967,-162.81517,7.7729525376215
1985,56.0025,-162.2005,1.60835489606895
1985,56.01083,-168.192,0
1985,56.32633,-167.65567,34.2307378134523
1985,56.33033,-167.03417,3.20669894765264
1985,56.33467,-166.42483,18.5933191758983
1985,56.33167,-165.798,5.18257676412417
1985,56.34283,-165.2195,0
1985,56.3245,-164.62267,0
1985,56.33333,-164.01317,0
1985,56.325,-163.3985,0
1985,56.34583,-162.80033,1.15872337644861
1985,56.321,-162.213,0
1985,56.34017,-161.62883,0
1985,56.34833,-160.978,0
1985,56.337,-168.24833,34.130307175552
1985,56.34867,-168.88267,19.8274616480285
1985,56.36883,-169.44967,18.6695181701671
1985,56.337,-170.06883,11.3802910437773
1985,56.341,-170.68867,41.9735328917049
1985,56.67383,-167.67767,24.0985054238341
1985,56.664,-167.06883,7.50024407461821
1985,56.66217,-166.44667,3.91293810147347
1985,56.678,-165.82983,0.485138875784515
1985,56.67017,-165.193,0
1985,56.67283,-164.56967,0
1985,56.64983,-163.999,0
1985,56.6595,-163.38233,0
1985,56.6785,-162.78,0
1985,56.65633,-162.191,0
1985,56.66967,-161.6045,0.694271010405439
1985,56.6615,-160.94667,0
1985,56.655,-160.37683,0
1985,56.65567,-159.76983,0
1985,56.66167,-168.225,12.7395693169667
1985,56.70267,-168.93367,0
1985,56.70533,-169.51283,15.5597909783908
1985,56.67233,-170.11817,12.6726597317533
1985,56.66033,-170.7425,11.9080922120059
1985,56.66917,-171.35917,22.2736726435897
1985,56.66517,-172.01733,5.29087595658273
1985,56.67883,-172.56817,3.76529283891901
1985,57.0135,-167.73633,0
1985,57.007,-167.08417,0.466697219979686
1985,56.98533,-166.4635,0
1985,56.98617,-165.82517,0
1985,57.025,-165.2355,0
1985,56.99667,-164.61267,0
1985,57.002,-163.978,0
1985,57.00983,-163.39067,0
1985,57.01267,-162.778,0
1985,57.00917,-162.14367,0
1985,57.00233,-161.56183,0
1985,57.00233,-160.91917,0
1985,57.0115,-160.334,0
1985,56.98583,-159.7135,0
1985,57.00067,-159.188,0
1985,56.99333,-168.33517,4.86003382509675
1985,56.99217,-168.955,0
1985,57.01033,-169.56817,6.6116739010982
1985,56.96967,-170.14517,7.72167599185105
1985,56.989,-170.78683,13.8915624638751
1985,57.00183,-171.42833,8.54004602218651
1985,57.0175,-172.003,16.8710716022239
1985,56.99833,-172.63633,8.84593190237988
1985,57.04383,-173.32933,11.5361576263979
1985,56.82817,-168.60783,12.9656302567921
1985,56.82,-169.23983,0
1985,56.84067,-169.8905,9.91786206594499
1985,56.83333,-170.48833,16.0848050894104
1985,57.34567,-167.73117,0
1985,57.34117,-167.1265,0
1985,57.32517,-166.46083,0
1985,57.3275,-165.86867,0.605976342813532
1985,57.33067,-165.21717,0
1985,57.35317,-164.61867,0
1985,57.332,-163.98267,0
1985,57.31633,-163.38333,0
1985,57.35083,-162.76833,0
1985,57.33933,-162.14017,0
1985,57.33783,-161.51483,0
1985,57.32317,-160.925,0
1985,57.26667,-160.38067,0
1985,57.34683,-159.63317,0
1985,57.31733,-159.06033,0
1985,57.3075,-158.48283,0
1985,57.32983,-168.373,0.232337676809911
1985,57.32767,-168.9965,0
1985,57.32833,-169.61417,0.193174851970281
1985,57.34033,-170.2645,0
1985,57.32633,-170.86867,0.935430711188613
1985,57.33517,-171.48617,5.78535192093121
1985,57.3345,-172.12183,6.71420528614163
1985,57.3335,-172.73617,8.97452821581754
1985,57.32883,-173.33383,9.54388228439522
1985,57.163,-168.62617,3.09549408610115
1985,57.15233,-169.3015,0
1985,57.16517,-169.90983,0
1985,57.1015,-170.44483,0
1985,57.67317,-167.75867,0
1985,57.54517,-167.14417,0
1985,57.6545,-166.50233,0
1985,57.6605,-165.8935,0
1985,57.68867,-165.27633,0
1985,57.68283,-164.60633,0
1985,57.65517,-163.988,0
1985,57.64867,-163.3685,0
1985,57.679,-162.75217,0
1985,57.68583,-162.11,0
1985,57.67917,-161.5115,0
1985,57.68767,-160.85317,0
1985,57.67,-160.25,0
1985,57.657,-159.63317,0
1985,57.67467,-159.01317,0
1985,57.63317,-158.36983,0
1985,57.6625,-168.411,0
1985,57.662,-169.03483,0
1985,57.665,-169.60283,1.21030036133029
1985,57.608,-170.27367,0
1985,57.6535,-170.89833,4.17117969152831
1985,57.66633,-171.54783,1.42495469382241
1985,57.66667,-172.18033,8.90808324316857
1985,57.6685,-172.81633,4.38988966252259
1985,57.6705,-173.40633,9.77070386678813
1985,57.50117,-168.751,0
1985,57.49683,-169.2105,0
1985,57.49383,-169.99267,0.921915186497438
1985,57.53117,-170.4095,0
1985,57.99267,-167.7985,0
1985,57.995,-167.16133,0
1985,57.98833,-166.54317,0
1985,57.99733,-165.903,0
1985,57.999,-165.22983,0
1985,57.98967,-164.6215,0
1985,57.98767,-163.98583,0
1985,57.98033,-163.35883,0
1985,58.01667,-162.73517,0
1985,58.0155,-162.11183,0
1985,58.01033,-161.56083,0
1985,57.9985,-160.83267,0
1985,57.99,-160.22833,0
1985,57.986,-159.61333,0
1985,58.00583,-158.92083,0
1985,57.989,-158.32917,0
1985,57.9985,-168.44933,0
1985,57.999,-169.092,0
1985,58.00683,-169.70117,1.21497225604885
1985,58.00083,-170.3065,0
1985,57.99233,-170.96667,3.04559479864657
1985,58.00233,-171.59083,1.37729360814925
1985,58.00033,-172.224,2.9099210496094
1985,58,-172.853,5.40150118037447
1985,57.99083,-173.48883,4.49359964894675
1985,57.8285,-168.73467,0
1985,57.82583,-169.37933,0
1985,57.8305,-169.97533,0.361658389819067
1985,57.838,-170.60017,0
1985,58.334,-167.7805,0
1985,58.32483,-167.18383,0
1985,58.35367,-166.54717,0
1985,58.33083,-165.88817,0
1985,58.341,-165.30683,0
1985,58.33567,-164.61883,0
1985,58.37233,-164.00267,0
1985,58.32683,-163.362,0
1985,58.33633,-162.6645,0
1985,58.3405,-162.04367,0
1985,58.31383,-161.39767,0
1985,58.27817,-160.76533,0
1985,58.21367,-160.068,0
1985,58.26767,-159.59067,0
1985,58.33233,-168.49267,0
1985,58.3475,-169.105,0
1985,58.32917,-169.73117,0
1985,58.34283,-170.3955,0
1985,58.33933,-171.02717,0
1985,58.3655,-171.65583,0
1985,58.33433,-172.29,0.521765837384886
1985,58.33533,-172.95083,0
1985,58.33217,-173.56867,4.97511650171621
1985,58.3415,-174.30317,0
1985,58.66083,-167.87333,0
1985,58.66383,-167.19533,0
1985,58.676,-166.5755,0
1985,58.675,-165.895,0
1985,58.6825,-165.3175,0
1985,58.64667,-164.6705,0
1985,58.70133,-163.985,0
1985,58.659,-163.3445,0
1985,58.66433,-162.49217,0
1985,58.673,-168.50283,0
1985,58.683,-169.14317,0
1985,58.656,-169.78717,0
1985,58.66017,-170.433,0
1985,58.66867,-171.0785,0
1985,58.66683,-171.71483,0
1985,58.67167,-172.37367,0.116509661681175
1985,58.67167,-173.00717,0
1985,58.67217,-173.64633,0.490278762727096
1985,58.683,-174.2805,13.6607343319655
1985,58.67033,-174.91433,51.2101763418931
1985,58.65917,-175.56983,18.815311764408
1985,58.66617,-176.199,4.70065270079024
1985,58.66017,-176.85017,2.9577399499288
1985,58.98983,-167.88467,0
1985,58.97817,-167.24567,0
1985,59.01567,-166.59217,0
1985,58.99333,-165.93483,0
1985,59.00733,-165.3005,0
1985,58.98667,-164.64783,0
1985,59.02017,-164.01033,0
1985,58.97583,-163.35367,0
1985,59.01233,-168.53533,0
1985,59.014,-169.18867,0
1985,58.99233,-169.83983,0
1985,58.98283,-170.47583,0
1985,58.98783,-171.13683,0
1985,59.01383,-171.78617,0
1985,59.006,-172.446,0
1985,58.989,-173.08883,0
1985,59.003,-173.73133,1.33953903389859
1985,59.00683,-174.3745,0
1985,58.99533,-175.014,10.4489721307644
1985,58.995,-175.75183,3.48582551995111
1985,59.004,-176.3635,2.28443374909877
1985,59.00183,-176.97517,3.47569814725704
1985,58.99617,-177.621,4.05443127403089
1985,59.31833,-167.94717,0
1985,59.3205,-167.26817,0
1985,59.34583,-166.606,0
1985,59.33017,-165.96017,0
1985,59.32783,-165.2875,0
1985,59.30983,-164.6445,0
1985,59.31133,-163.97233,0
1985,59.33333,-168.574,0
1985,59.348,-169.24417,0
1985,59.32233,-169.8775,0
1985,59.3125,-170.525,0
1985,59.34283,-171.18483,0
1985,59.34433,-171.90317,0
1985,59.34117,-172.51033,0
1985,59.30967,-173.14817,0
1985,59.33867,-173.8165,0
1985,59.341,-174.45683,0
1985,59.32933,-175.11983,5.00700717027022
1985,59.33367,-175.76483,0.390593091982305
1985,59.32167,-176.39833,2.42581901469092
1985,59.32717,-177.08567,8.23422467809384
1985,59.66617,-167.95033,0
1985,59.6715,-167.257,0
1985,59.66833,-166.61883,0
1985,59.64333,-165.98,0
1985,59.68933,-168.63833,0
1985,59.67817,-169.2675,0
1985,59.67767,-169.92983,0
1985,59.6555,-170.5825,0
1985,59.6775,-171.25133,0
1985,59.6775,-171.92933,0
1985,59.66367,-172.57917,0
1985,59.65033,-173.2525,0
1985,59.66883,-173.886,0
1985,59.6805,-174.4645,0
1985,59.63617,-175.18583,1.03394741884423
1985,59.6675,-175.8825,1.29165676335294
1985,59.66167,-176.54367,0
1985,59.66567,-177.16717,9.55017739302053
1985,59.49667,-172.872,0
1985,59.49917,-173.4985,0
1985,59.97967,-168.023,0
1985,60.01233,-168.67867,0
1985,60.00717,-169.30767,0
1985,59.99833,-169.96133,0
1985,59.98767,-170.63417,0
1985,60.0055,-171.306,0
1985,60.00717,-171.95717,0
1985,59.9925,-172.64783,0
1985,59.98667,-173.303,0
1985,60.003,-173.9615,0
1985,60.01317,-174.62,0
1985,59.99833,-175.275,0
1985,60.00167,-175.94517,0
1985,59.99833,-176.73283,0
1985,59.9975,-177.231,0.404449605307169
1985,59.99367,-177.89283,0
1985,59.82867,-172.247,0
1985,59.8405,-172.93033,0
1985,59.81917,-173.57233,0
1985,59.83283,-174.246,0
1985,60.32883,-167.98367,0
1985,60.3285,-167.30117,0
1985,60.35383,-168.68733,0
1985,60.336,-169.349,0
1985,60.3275,-170.04067,0
1985,60.3155,-170.65267,0
1985,60.3325,-171.36717,0
1985,60.32933,-172.0665,0
1985,60.31583,-173.423,0
1985,60.33767,-174.0835,0
1985,60.3455,-174.73517,0
1985,60.32933,-175.39667,0
1985,60.32817,-176.04267,0
1985,60.32833,-176.73033,0
1985,60.33033,-177.37767,0.584378883540089
1985,60.17833,-172.24333,0
1985,60.1755,-173.0305,0
1985,60.15483,-173.56767,0
1985,60.16933,-174.35467,0
1985,60.6715,-171.4415,0
1985,60.65283,-172.15567,0
1985,60.6725,-173.47833,0
1985,60.67767,-174.15067,0
1985,60.653,-174.75533,0
1985,60.665,-175.45833,0
1985,60.66833,-176.20733,0
1985,60.66417,-176.8045,0
1985,60.66417,-177.52483,0
1985,60.66567,-178.19617,3.0822661745797
1985,60.9905,-171.4695,0
1985,60.98367,-172.17833,0
1985,60.99267,-172.82617,0
1985,60.992,-173.48617,0
1985,60.99783,-174.18067,0
1985,61.00117,-175.57617,0
1985,61.0045,-176.976,0
1985,61.652,-175.77567,0
1985,54.707,-165.145,9.87461508136819
1986,55.01883,-166.94117,24.514647000955
1986,54.98583,-166.334,20.3571743866959
1986,54.99667,-165.74633,26.0754075421482
1986,55.01383,-165.1575,20.3764337427539
1986,54.79883,-165.68867,12.3227855764833
1986,55.34617,-167.54783,15.4907344912504
1986,55.3355,-166.96883,11.132352139785
1986,55.3105,-166.34417,19.871748988202
1986,55.315,-165.77617,8.53433763523933
1986,55.341,-165.17317,32.4471920451733
1986,55.33717,-164.575,85.2820707429724
1986,55.34383,-163.98867,6.0851262967422
1986,55.35183,-163.421,6.81871000328179
1986,55.68517,-167.57783,28.7688836022042
1986,55.66917,-166.98283,14.5891922062834
1986,55.6625,-166.39283,17.9514614969368
1986,55.65917,-165.79783,4.52860703376838
1986,55.67467,-165.17817,12.1385994595732
1986,55.658,-164.56717,39.3224034620844
1986,55.68183,-164.015,2.43398998970912
1986,55.67283,-163.402,4.84503328919064
1986,55.667,-162.84683,0.349367845842755
1986,55.65833,-168.17717,8.31702206807748
1986,55.997,-167.60467,35.2164454452538
1986,56.00917,-166.99633,21.6510077848145
1986,56.00117,-166.3845,20.8132030307585
1986,56.0115,-165.78683,12.8565736586638
1986,56.009,-165.19067,11.8205559376478
1986,55.99083,-164.49983,0.455302757144009
1986,55.97883,-163.99817,1.22121708818224
1986,56.00617,-163.3895,1.52328990254448
1986,56.015,-162.82267,0.561486468145664
1986,56.0005,-162.245,3.06406667728878
1986,55.9935,-168.2145,9.4593372145024
1986,56.33367,-167.63067,24.0394102044806
1986,56.3385,-167.03517,17.4243726872019
1986,56.32133,-166.409,7.36305446623273
1986,56.33267,-165.80367,0.668403001469818
1986,56.33467,-165.20233,0
1986,56.3415,-164.5805,0
1986,56.33717,-163.977,0
1986,56.35333,-163.3995,0
1986,56.33683,-162.79667,0.641953760645235
1986,56.33617,-162.19867,0.196778776716795
1986,56.33917,-161.582,0
1986,56.33167,-160.99783,0
1986,56.32433,-168.256,76.1537208663607
1986,56.352,-168.87083,27.3811274993576
1986,56.366,-169.4805,37.9401083913415
1986,56.33483,-170.07433,5.68673577649434
1986,56.32633,-170.68667,13.3682858970152
1986,56.676,-167.6695,1.20289179786304
1986,56.67533,-167.0735,0
1986,56.64567,-166.41767,0
1986,56.65817,-165.83217,0
1986,56.671,-165.22233,0
1986,56.67517,-164.5955,0
1986,56.656,-163.99833,0
1986,56.66567,-163.37133,0
1986,56.67517,-162.79667,0
1986,56.66883,-162.18417,0
1986,56.669,-161.57733,0
1986,56.663,-160.98667,0
1986,56.66083,-160.3735,0
1986,56.69933,-159.77733,0
1986,56.65717,-168.294,1.71255959629195
1986,56.6625,-168.901,4.19000901781374
1986,56.666,-169.51267,5.24285055531106
1986,56.66983,-170.114,1.48098662145473
1986,56.65583,-170.73867,9.73153369376751
1986,56.67117,-171.34683,13.2214831108845
1986,56.64067,-171.9475,3.63076215898348
1986,56.64233,-172.50083,17.1317737899355
1986,57.0025,-167.7185,0
1986,57.00783,-167.093,0
1986,56.9845,-166.4585,0
1986,56.9985,-165.83833,0
1986,57.01383,-165.22983,0
1986,57.00817,-164.60633,0
1986,56.99167,-163.98283,0
1986,57.00117,-163.39267,0
1986,57.01617,-162.78617,0
1986,57.00617,-162.17033,0
1986,56.9865,-161.56833,0
1986,56.99517,-160.9525,0
1986,57.01367,-160.33267,0
1986,56.98417,-159.73733,0
1986,57.014,-159.12417,0
1986,56.987,-168.3505,0.118744452871375
1986,57.00617,-168.94883,4.53929172530107
1986,57.01983,-169.5415,1.72403391962303
1986,56.997,-170.16967,1.53620485931822
1986,56.99,-170.79267,3.08192102708897
1986,56.93567,-171.38833,5.42735891483611
1986,56.9885,-172.026,5.59113177972689
1986,56.97717,-172.65317,24.0584477279756
1986,56.9995,-173.2465,17.2154289193059
1986,56.8175,-168.6125,2.85331218169072
1986,56.8275,-169.284,7.05052560385219
1986,56.844,-169.88383,0.814698254404357
1986,56.851,-170.4715,4.67856897869839
1986,57.3455,-167.7415,0
1986,57.33283,-167.10533,0
1986,57.32717,-166.48617,0
1986,57.32833,-165.858,0
1986,57.33683,-165.2335,0
1986,57.32767,-164.62467,0
1986,57.32033,-163.99033,0
1986,57.34233,-163.39133,0
1986,57.341,-162.76683,0
1986,57.33767,-162.15117,0
1986,57.34183,-161.54733,0
1986,57.33333,-160.93333,0
1986,57.33767,-160.294,0
1986,57.34133,-159.66817,0
1986,57.33167,-159.06183,0
1986,57.35417,-158.41883,0
1986,57.3205,-168.3905,0
1986,57.32067,-169.00467,0.499598781918662
1986,57.34617,-169.6175,0
1986,57.34633,-170.23917,0
1986,57.32967,-170.848,1.09155040426166
1986,57.32817,-171.4635,1.71150647177628
1986,57.341,-172.09917,6.86974775626582
1986,57.34283,-172.78217,11.9213317714572
1986,57.32467,-173.33167,13.3378782975875
1986,57.16117,-168.6255,0
1986,57.16517,-169.28967,2.52726845255443
1986,57.18583,-169.892,0
1986,57.1245,-170.50067,0
1986,57.65067,-167.72867,0
1986,57.67683,-167.13633,0
1986,57.64933,-166.51167,0
1986,57.6595,-165.87483,0
1986,57.679,-165.25233,0
1986,57.6715,-164.60917,0
1986,57.657,-164.01067,0
1986,57.66283,-163.37467,0
1986,57.6775,-162.756,0
1986,57.67567,-162.13333,0
1986,57.67433,-161.49233,0
1986,57.66267,-160.886,0
1986,57.6615,-160.26767,0
1986,57.67683,-159.6325,0
1986,57.66167,-159.019,0
1986,57.6565,-158.34217,0
1986,57.66567,-168.38583,0
1986,57.64883,-169.06783,0.240804455301677
1986,57.67233,-169.65133,0
1986,57.665,-170.28733,0
1986,57.65583,-170.90033,1.58041936124819
1986,57.66183,-171.5355,0.163226601692859
1986,57.6765,-172.17033,7.58629552777856
1986,57.663,-172.712,11.1789333065729
1986,57.6725,-173.382,43.8857757252074
1986,57.4925,-168.73783,0
