"Year","Latitude","Longitude","Biomass_catch_rate"
1984,57.33783,-160.30117,29.5775013174347
1984,57.34133,-159.66883,33.3704718644459
1984,57.31933,-159.0655,27.8427574515383
1984,57.30067,-158.44917,68.3129943947432
1984,57.33683,-168.36,6.07630024396391
1984,57.30983,-169.03167,12.5589491331166
1984,57.32833,-169.619,7.715827473038
1984,57.33733,-170.264,50.4338730419313
1984,57.34583,-170.87017,14.1523569081852
1984,57.32083,-171.4615,0
1984,57.3485,-172.71567,26.893116642641
1984,57.1785,-168.61533,9.88070533974857
1984,57.16833,-169.32333,6.63041730780196
1984,57.15,-169.89683,17.9506323594044
1984,57.1225,-170.46883,28.8687578836881
1984,57.68483,-167.76283,14.3651560803189
1984,57.65483,-167.14083,10.010495624298
1984,57.649,-166.50033,18.3264309958955
1984,57.6655,-165.865,15.6279452428985
1984,57.67633,-164.63133,60.6778924614681
1984,57.66483,-164.001,11.0384686789914
1984,57.68433,-160.266,25.582128562731
1984,57.64517,-159.02283,37.792841310667
1984,57.65167,-158.354,23.0106491676685
1984,57.68467,-168.379,3.10381748077069
1984,57.66183,-169.63983,1.39367258986586
1984,57.66783,-170.30833,11.1904622391466
1984,57.67667,-170.90817,7.93159425226734
1984,57.658,-171.54617,16.0734471547529
1984,57.67117,-172.77583,16.0845777976614
1984,57.74317,-173.40917,15.2974522719809
1984,57.50133,-168.63483,4.32508897279319
1984,57.4895,-169.20817,1.47741277676687
1984,57.5015,-169.97217,6.00617732051275
1984,57.50167,-170.58833,5.26589273336269
1984,58.016,-167.80683,4.84920106128774
1984,57.98817,-167.165,10.6873228396624
1984,57.98267,-166.52217,14.4390629900714
1984,58.013,-164.62533,28.2330450654401
1984,57.98217,-164.0065,11.257684095964
1984,58.01167,-163.431,4.98322506509552
1984,58.014,-162.7425,44.3410440109948
1984,58.00983,-162.1215,65.5140231276474
1984,57.9795,-161.48517,23.5178470205298
1984,58.022,-160.20717,98.5028734370515
1984,58.006,-159.61167,67.2353667849805
1984,57.97917,-158.96633,82.6527365516504
1984,57.9885,-158.31417,197.767953508133
1984,58.008,-168.417,12.1101418010485
1984,57.99717,-169.07333,22.0667960946561
1984,57.9985,-169.688,4.20562245495111
1984,58.01367,-170.34117,2.47353398358074
1984,58.012,-170.97167,18.1244250447882
1984,57.98967,-171.6025,34.716854272924
1984,57.986,-172.207,11.8750629434387
1984,58.01633,-172.856,22.6048044670009
1984,58.00617,-173.48717,15.5808083030522
1984,57.83717,-168.66667,0.394370038212033
1984,57.829,-169.37967,6.4554730693679
1984,57.8255,-170.01417,21.1340715079607
1984,57.8445,-170.601,4.3490369983648
1984,58.34633,-167.82933,1.91019227531547
1984,58.32283,-167.18267,20.1053646662961
1984,58.31517,-166.56067,12.2777450541476
1984,58.3465,-164.63917,9.99135182653345
1984,58.32217,-164.0065,18.2316767941955
1984,58.32233,-163.37367,31.3579140297514
1984,58.353,-162.71433,31.0463807197421
1984,58.32817,-162.03517,102.465285557921
1984,58.24333,-160.07417,53.5702698927579
1984,58.3455,-168.45483,1.52360624482298
1984,58.32717,-169.1245,6.88720256405407
1984,58.33417,-169.71417,13.0087601932133
1984,58.34333,-170.37817,7.56643535238874
1984,58.34517,-171.01767,10.5534613662414
1984,58.32233,-171.65467,44.7131681619621
1984,58.3375,-172.27383,43.5703985265212
1984,58.34917,-172.93333,56.5518605407456
1984,58.34367,-173.5725,65.5788204953131
1984,58.33433,-174.3,163.538927816406
1984,58.68567,-167.86167,23.8680389562256
1984,58.65217,-167.21617,17.4811571170216
1984,58.6505,-166.56583,7.13166939658895
1984,58.663,-165.9565,20.9906050855856
1984,58.68467,-165.2995,13.1308835199175
1984,58.65367,-163.35233,20.664324911258
1984,58.66767,-162.52567,73.7612212049449
1984,58.6735,-168.506,12.9262324665684
1984,58.6585,-169.1615,11.7208968214088
1984,58.668,-169.77783,35.4796078296196
1984,58.66333,-170.42683,9.51617699929459
1984,58.67383,-171.08717,36.2243827555087
1984,58.65517,-171.71833,21.5660232135403
1984,58.661,-172.37667,40.8327327777304
1984,58.67983,-172.99767,45.4607822553369
1984,58.67283,-173.67117,136.7091369802
1984,58.65333,-174.26417,27.3597570872751
1984,58.72267,-174.90467,102.212891232919
1984,58.65667,-175.571,0
1984,58.666,-176.23633,0
1984,58.677,-176.8385,1.41270113258691
1984,59.0115,-167.88567,49.2775873061084
1984,58.98683,-167.23983,25.2707040836067
1984,58.982,-166.58367,19.1436301441595
1984,58.99617,-165.91983,22.7645122202422
1984,59.00083,-165.31633,14.5095885992495
1984,58.977,-164.7175,14.5226905925051
1984,58.9805,-164.003,34.7699469409031
1984,58.9845,-163.35217,35.025706996163
1984,59.01233,-168.54267,17.9643478813138
1984,58.99867,-169.18567,8.59478637030928
1984,59.00167,-169.83283,32.0808189821701
1984,59.01117,-170.48967,31.6594276727449
1984,59.016,-171.137,7.08316534715227
1984,58.98933,-171.81033,9.59105229398067
1984,58.98983,-172.466,34.7396650003634
1984,59.00983,-173.085,7.78229539253764
1984,59.00633,-173.76383,41.7769771032865
1984,58.98467,-174.3635,29.4850044592052
1984,59.00817,-175.01383,8.13334541284927
1984,58.991,-175.735,17.5957639241648
1984,58.9835,-176.3395,33.8528668358322
1984,58.99317,-176.97867,8.13495991241686
1984,59.0095,-177.59383,139.172375006174
1984,59.32267,-167.943,15.5466464742518
1984,59.32,-167.27667,32.3086403635815
1984,59.31133,-166.606,27.4840768816146
1984,59.31917,-165.95917,52.2883019776989
1984,59.33683,-165.29633,9.05069105891692
1984,59.32417,-164.6345,45.2807178142674
1984,59.34533,-168.575,24.8897246053665
1984,59.328,-169.24333,48.7742845102012
1984,59.32867,-169.88983,103.452215280708
1984,59.34683,-170.54633,9.64127001087393
1984,59.34167,-171.193,3.54794112980432
1984,59.31833,-171.83533,1.40713896221826
1984,59.3155,-172.5045,40.9350319812992
1984,59.35783,-173.18017,22.1885149571914
1984,59.34133,-173.84733,37.3429082552533
1984,59.32033,-174.45967,29.2289860916679
1984,59.344,-175.09933,40.4447147048888
1984,59.33017,-175.75933,22.0921665392278
1984,59.33017,-176.36333,24.0498769366572
1984,59.32833,-177.05933,32.7910718666189
1984,59.68683,-167.79883,22.3582551352411
1984,59.6655,-166.6045,51.4945195043021
1984,59.65383,-165.93067,19.5214260534643
1984,59.68,-168.62183,20.2115481478498
1984,59.66183,-169.27533,9.21707968682237
1984,59.66083,-169.92417,32.4881258772213
1984,59.672,-170.58767,0
1984,59.676,-171.255,0.707578713746134
1984,59.65433,-171.89467,0
1984,59.682,-173.23067,0
1984,59.66683,-173.87517,110.747859594119
1984,59.65283,-174.462,34.5218103228739
1984,59.67733,-175.17433,28.5735883531027
1984,59.6575,-175.9035,21.8437141904529
1984,59.66833,-176.56583,49.9730761693976
1984,59.675,-177.14167,23.7662592785539
1984,59.4905,-172.80133,78.0729190020812
1984,59.51367,-173.49733,11.0026054997788
1984,59.99283,-168.6565,37.3838449859173
1984,59.9905,-169.32533,10.8274234296108
1984,59.98717,-169.9555,5.91705198688775
1984,60.01583,-170.62933,0
1984,60.0085,-171.28533,0
1984,59.9895,-171.98833,0
1984,60.01617,-173.298,0
1984,60.00717,-174.01183,11.0286468307202
1984,59.99033,-174.605,47.0576987999893
1984,60.003,-175.276,29.1031294887619
1984,59.98717,-175.9495,29.5957469489562
1984,60,-176.66933,35.0709510742328
1984,60.00917,-177.21583,33.9310112350089
1984,60.008,-177.93067,36.0177288690347
1984,59.8405,-173.5795,36.0909453052175
1984,59.83467,-174.24083,210.947239938614
1984,60.31083,-167.97117,20.4202963762084
1984,60.327,-168.66967,31.1984075029088
1984,60.33167,-169.33867,0
1984,60.328,-170.01117,0.86452051025625
1984,60.304,-170.638,0
1984,60.3235,-171.3695,0
1984,60.353,-173.38967,0
1984,60.321,-174.724,72.5598969060361
1984,60.34667,-175.39783,44.3429442822649
1984,60.32567,-176.04633,31.1150543732455
1984,60.352,-176.708,28.2477655572011
1984,60.34733,-177.38267,42.33273070322
1984,60.15683,-172.289,0
1984,60.15633,-173.60533,0
1984,60.163,-174.4235,77.0619491770195
1984,60.65183,-171.4105,0
1984,60.66167,-172.1055,0
1984,60.65767,-172.70767,0
1984,60.66833,-173.49317,0
1984,60.68083,-174.12667,0
1984,60.656,-174.80867,48.3237458530145
1984,60.6825,-175.46067,60.4112258962606
1984,60.65833,-176.20867,25.376243744971
1984,60.662,-176.79233,17.5316083458683
1984,60.65667,-177.54083,27.1780906804809
1984,60.6775,-178.1815,22.2312124026793
1984,61.01367,-171.44033,0
1984,60.999,-172.16967,0
1984,60.98533,-172.81483,0
1984,60.9855,-173.47633,0
1984,60.99683,-174.10483,0
1985,55.01617,-166.93867,35.5047678989835
1985,55.005,-166.30833,32.1109712985949
1985,54.99633,-165.754,4.9335167424662
1985,55.01683,-165.14017,20.0030699659535
1985,55.35033,-167.5555,13.6541342069947
1985,55.33983,-166.96983,24.9685184887852
1985,55.32233,-166.34733,18.8814998513236
1985,55.33017,-165.8155,10.3933426518918
1985,55.3365,-165.16433,6.13994804160297
1985,55.3445,-164.559,3.2963751163575
1985,55.339,-164.00783,29.7915891210178
1985,55.32717,-163.446,11.5813063634642
1985,55.6605,-167.58467,3.11776279826117
1985,55.675,-166.997,37.1141556501069
1985,55.66517,-166.35017,15.0057764377742
1985,55.65933,-165.79183,12.3004127215179
1985,55.675,-165.176,2.09986630522502
1985,55.666,-164.614,7.33715686351602
1985,55.66167,-164.00167,22.2125473330129
1985,55.648,-163.40367,7.63082278504664
1985,55.69,-162.857,0
1985,55.67,-168.17267,46.2043397887331
1985,56.00083,-167.63283,9.47719724856116
1985,56.00783,-167.006,3.57946103137181
1985,55.99117,-166.407,10.5383402696316
1985,55.993,-165.78533,14.7576669455506
1985,56.013,-165.14033,7.64109596171232
1985,56.01333,-164.557,23.8263936469565
1985,55.97517,-163.9985,16.9245146666685
1985,55.98567,-163.402,15.7575518019436
1985,56.00967,-162.81517,20.4687728208748
1985,56.0025,-162.2005,6.56289716916351
1985,56.01083,-168.192,29.1247281318859
1985,56.32633,-167.65567,1.16419025765293
1985,56.33033,-167.03417,16.6730344301479
1985,56.33467,-166.42483,5.48325504844344
1985,56.33167,-165.798,10.0265542175275
1985,56.34283,-165.2195,9.2118005092818
1985,56.3245,-164.62267,12.0834003480079
1985,56.33333,-164.01317,7.42778644283469
1985,56.325,-163.3985,6.19103190918165
1985,56.34583,-162.80033,17.5967960095689
1985,56.321,-162.213,8.26514265462518
1985,56.34017,-161.62883,9.15429163071054
1985,56.34833,-160.978,13.7154542351233
1985,56.337,-168.24833,13.5036617769839
1985,56.34867,-168.88267,7.93679944597172
1985,56.36883,-169.44967,43.8670942530438
1985,56.337,-170.06883,25.5098408062614
1985,56.341,-170.68867,23.8739311825296
1985,56.67383,-167.67767,59.6249057230376
1985,56.664,-167.06883,29.5149242994507
1985,56.66217,-166.44667,28.3139275781277
1985,56.678,-165.82983,13.2190237763746
1985,56.67017,-165.193,2.65750925231825
1985,56.67283,-164.56967,6.51435272284808
1985,56.64983,-163.999,16.823292760878
1985,56.6595,-163.38233,5.11625551492107
1985,56.6785,-162.78,12.2624971143959
1985,56.65633,-162.191,2.77694221118308
1985,56.66967,-161.6045,12.7682131732523
1985,56.6615,-160.94667,28.6885911931164
1985,56.655,-160.37683,17.208376954537
1985,56.65567,-159.76983,43.515560021435
1985,56.66167,-168.225,29.0165719826172
1985,56.70267,-168.93367,8.06499825289824
1985,56.70533,-169.51283,69.1156977418774
1985,56.67233,-170.11817,3.75989261664738
1985,56.66033,-170.7425,16.5196130889761
1985,56.66917,-171.35917,33.9664325161873
1985,56.66517,-172.01733,5.63020495380545
1985,56.67883,-172.56817,5.40212229512128
1985,57.0135,-167.73633,5.48377793902576
1985,57.007,-167.08417,0.740908130007889
1985,56.98533,-166.4635,7.10050590230894
1985,56.98617,-165.82517,28.4429619417148
1985,57.025,-165.2355,18.8863550559135
1985,56.99667,-164.61267,11.0825461505854
1985,57.002,-163.978,6.15194948947601
1985,57.00983,-163.39067,3.04132276992017
1985,57.01267,-162.778,1.46595047198699
1985,57.00917,-162.14367,9.92692312932663
1985,57.00233,-161.56183,6.91704442712368
1985,57.00233,-160.91917,57.2579841316989
1985,57.0115,-160.334,9.78278610039146
1985,56.98583,-159.7135,3.74572991982209
1985,57.00067,-159.188,78.8619793782689
1985,56.99333,-168.33517,25.5350208776591
1985,56.99217,-168.955,4.9988405831289
1985,57.01033,-169.56817,13.3014205086956
1985,56.96967,-170.14517,144.12872113646
1985,56.989,-170.78683,3.6647809086007
1985,57.00183,-171.42833,19.2486703954416
1985,57.0175,-172.003,13.9515845306564
1985,56.99833,-172.63633,9.15441688294956
1985,57.04383,-173.32933,37.4433003265897
1985,56.82817,-168.60783,6.26335518710119
1985,56.82,-169.23983,10.275562170939
1985,56.84067,-169.8905,8.06071441139909
1985,56.83333,-170.48833,16.7197633228319
1985,57.34567,-167.73117,2.45876551565762
1985,57.34117,-167.1265,7.18924750623009
1985,57.32517,-166.46083,18.4734885009702
1985,57.3275,-165.86867,22.3673443558866
1985,57.33067,-165.21717,19.3956250984014
1985,57.35317,-164.61867,9.34008894867546
1985,57.332,-163.98267,15.9984556759137
1985,57.31633,-163.38333,1.93271688991465
1985,57.35083,-162.76833,6.07686701040064
1985,57.33933,-162.14017,12.6883482114011
1985,57.33783,-161.51483,39.0421932735822
1985,57.32317,-160.925,15.5208962824561
1985,57.26667,-160.38067,53.0466909488672
1985,57.34683,-159.63317,11.1448844820171
1985,57.31733,-159.06033,70.0808659703939
1985,57.3075,-158.48283,116.479375733396
1985,57.32983,-168.373,64.848994118289
1985,57.32767,-168.9965,67.879241264658
1985,57.32833,-169.61417,3.49823900278881
1985,57.34033,-170.2645,0
1985,57.32633,-170.86867,44.0013181069078
1985,57.33517,-171.48617,36.6128871824061
1985,57.3345,-172.12183,47.4884195008312
1985,57.3335,-172.73617,40.5214517036614
1985,57.32883,-173.33383,3.30986578975256
1985,57.163,-168.62617,12.1994327560716
1985,57.15233,-169.3015,54.070696215201
1985,57.16517,-169.90983,5.63284036831799
1985,57.1015,-170.44483,0
1985,57.67317,-167.75867,10.0738293762924
1985,57.54517,-167.14417,7.00313226514728
1985,57.6545,-166.50233,14.7873927131618
1985,57.6605,-165.8935,11.4216111548374
1985,57.68867,-165.27633,53.195037080985
1985,57.68283,-164.60633,24.6595813269508
1985,57.65517,-163.988,16.1207495248316
1985,57.64867,-163.3685,12.2323127507893
1985,57.679,-162.75217,38.9560534826699
1985,57.68583,-162.11,15.0160739047514
1985,57.68767,-160.85317,9.82149876346824
1985,57.67,-160.25,30.6434207790437
1985,57.657,-159.63317,10.784742028828
1985,57.67467,-159.01317,23.3370479605888
1985,57.63317,-158.36983,20.1058854329754
1985,57.6625,-168.411,3.33571535291233
1985,57.662,-169.03483,5.5856648752955
1985,57.665,-169.60283,9.90565662265075
1985,57.608,-170.27367,33.1669655553686
1985,57.6535,-170.89833,39.6237625984876
1985,57.66633,-171.54783,12.4615931080609
1985,57.66667,-172.18033,18.4160762057454
1985,57.6685,-172.81633,103.978094391496
1985,57.6705,-173.40633,61.9951281529729
1985,57.50117,-168.751,21.4673611944293
1985,57.49683,-169.2105,1.38166228082342
1985,57.49383,-169.99267,50.2638193841776
1985,57.53117,-170.4095,56.2317558976269
1985,57.99267,-167.7985,14.0690862399297
1985,57.995,-167.16133,12.1396280547095
1985,57.98833,-166.54317,30.3829735210807
1985,57.99733,-165.903,10.0068002026746
1985,57.999,-165.22983,17.1471717859166
1985,57.98967,-164.6215,39.2054972367269
1985,57.98767,-163.98583,14.5984822416024
1985,58.01667,-162.73517,30.8953263047765
1985,58.0155,-162.11183,17.9778336579153
1985,58.01033,-161.56083,13.3791762903612
1985,57.9985,-160.83267,14.941397136737
1985,57.99,-160.22833,3.58920339546634
1985,57.986,-159.61333,15.7274921582453
1985,58.00583,-158.92083,8.54008759654236
1985,57.989,-158.32917,32.3173447815068
1985,57.9985,-168.44933,91.3529943953767
1985,57.999,-169.092,8.89565639231591
1985,58.00683,-169.70117,29.6395830418933
1985,58.00083,-170.3065,9.50279057727959
1985,57.99233,-170.96667,25.5767699587742
1985,58.00233,-171.59083,5.05882861209174
1985,58.00033,-172.224,17.9151674713591
1985,58,-172.853,35.5092094406591
1985,57.99083,-173.48883,22.2578057521833
1985,57.8285,-168.73467,2.42468854688961
1985,57.82583,-169.37933,26.9566677568988
1985,57.8305,-169.97533,16.1422997436007
1985,57.838,-170.60017,43.2546631956837
1985,58.334,-167.7805,6.11836036181843
1985,58.32483,-167.18383,12.5651516581746
1985,58.35367,-166.54717,5.99704544378139
1985,58.33083,-165.88817,6.43981809152367
1985,58.341,-165.30683,6.83312335101249
1985,58.33567,-164.61883,7.14057698885328
1985,58.37233,-164.00267,7.5222436972822
1985,58.32683,-163.362,21.4326264441315
1985,58.33633,-162.6645,12.3861036306643
1985,58.3405,-162.04367,36.4462854930691
1985,58.31383,-161.39767,40.7452965596774
1985,58.27817,-160.76533,25.4399392958149
1985,58.21367,-160.068,41.457032203507
1985,58.26767,-159.59067,36.5174642225357
1985,58.33233,-168.49267,7.02223517364783
1985,58.3475,-169.105,28.9642558940127
1985,58.32917,-169.73117,17.9593396246657
1985,58.34283,-170.3955,4.05808097668941
1985,58.33933,-171.02717,1.95374387341151
1985,58.3655,-171.65583,16.327733649406
1985,58.33433,-172.29,15.7650042402615
1985,58.33533,-172.95083,23.7225481373969
1985,58.33217,-173.56867,47.9714313296523
1985,58.3415,-174.30317,16.9987823306167
1985,58.66083,-167.87333,0.518971596020545
1985,58.66383,-167.19533,1.95338950496791
1985,58.676,-166.5755,21.7896374520416
1985,58.675,-165.895,12.7995945427316
1985,58.6825,-165.3175,10.6455120526559
1985,58.64667,-164.6705,6.11533048926515
1985,58.70133,-163.985,5.47843448355726
1985,58.659,-163.3445,8.14521911985964
1985,58.66433,-162.49217,16.6470555642874
1985,58.673,-168.50283,5.15647368713789
1985,58.683,-169.14317,24.6510990408965
1985,58.656,-169.78717,5.71906613398726
1985,58.66017,-170.433,10.243780302136
1985,58.66867,-171.0785,7.98474764690554
1985,58.66683,-171.71483,40.6403821964564
1985,58.67167,-172.37367,62.7295840902583
1985,58.67167,-173.00717,78.1351587288041
1985,58.67217,-173.64633,46.1286193812574
1985,58.683,-174.2805,29.3776048715822
1985,58.67033,-174.91433,29.7513909160448
1985,58.65917,-175.56983,11.3020612213678
1985,58.66617,-176.199,7.71648054485288
1985,58.66017,-176.85017,19.040908527863
1985,58.98983,-167.88467,19.0805677368633
1985,58.97817,-167.24567,14.0213544871555
1985,59.01567,-166.59217,15.1160091662868
1985,58.99333,-165.93483,16.9908671788565
1985,59.00733,-165.3005,7.85810799334893
1985,58.98667,-164.64783,19.6174828033859
1985,59.02017,-164.01033,103.56740883384
1985,58.97583,-163.35367,183.394463125604
1985,59.01233,-168.53533,0
1985,59.014,-169.18867,14.2469552064833
1985,58.99233,-169.83983,5.62973232603493
1985,58.98283,-170.47583,6.69316617280019
1985,58.98783,-171.13683,4.4629107358914
1985,59.01383,-171.78617,20.545388795426
1985,59.006,-172.446,26.0745552469706
1985,58.989,-173.08883,35.2767300274415
1985,59.003,-173.73133,49.2414101554799
1985,59.00683,-174.3745,18.1011041117746
1985,58.99533,-175.014,11.6259657868462
1985,58.995,-175.75183,13.2045400023907
1985,59.004,-176.3635,14.007563841365
1985,59.00183,-176.97517,8.9255599934344
1985,58.99617,-177.621,7.37089521223921
1985,59.31833,-167.94717,11.9144686087957
1985,59.3205,-167.26817,81.1924374786127
1985,59.34583,-166.606,22.5168443356007
