"Year","Latitude","Longitude","Biomass_catch_rate"
2010,58.65128,-165.92888,2.02085899172792
2010,58.68892,-165.32418,1.82420454208942
2010,58.68012,-164.6521,0.847935258783734
2010,58.65238,-164.02345,3.76508391838667
2010,58.65422,-163.35712,0
2010,58.67807,-162.71217,0
2010,58.6782,-168.48328,0
1985,55.69,-162.857,363.581393511777
2010,58.68025,-169.138,2.1323729435235
2010,58.68585,-169.78417,0.51074191326803
2010,58.65498,-170.421,0
2010,58.66665,-171.06042,106.360580720155
2010,58.66598,-171.68427,913.709262754875
2010,58.66883,-172.35597,705.701548255344
2010,58.67822,-172.9991,2319.15061518032
2010,58.65285,-173.6119,35.637666631919
2010,58.6543,-174.25568,2.32831819485874
2010,58.68483,-174.9437,70.1783001083684
1985,55.67,-168.17267,400.088552690777
2010,58.666,-175.5106,0
2010,58.66598,-176.18288,0
2010,58.66548,-176.8137,0
2010,59.00103,-167.86188,0
2010,59.01855,-167.2477,1.85488486337359
2010,58.9837,-166.57915,2.85854208383732
2010,58.98782,-165.9313,0
2010,59.02578,-165.29898,0
2010,59.01755,-164.6518,0
2010,58.98447,-164.00567,0
1985,56.00083,-167.63283,52.6367299778302
2010,58.97653,-163.35198,0
2010,59.00412,-168.56533,7.38875536193158
2010,59.00242,-169.19775,2.44126330008505
2010,58.99952,-169.81352,0
2010,58.9996,-170.46327,0
2010,58.99992,-171.10603,0
2010,58.99968,-171.75587,218.23198187367
2010,59.00032,-172.40567,160.266287060696
2010,59.00925,-173.0988,77.2255325864309
2010,58.99785,-173.73768,579.558744579852
1985,56.00783,-167.006,408.616837444888
2010,59.00425,-174.41502,79.7391349703928
2010,59.00897,-175.02485,1.45626355256995
2010,58.99963,-175.7548,7.24262815472332
2010,59.00148,-176.35183,387.344939654277
2010,58.99207,-176.95065,0
2010,59.00123,-177.57362,0
2010,59.33528,-167.95718,4.6312999732803
2010,59.32747,-167.24303,0.588040737454207
2010,59.3373,-166.5651,0
2010,59.31787,-165.95678,0
1985,55.99117,-166.407,43.6675131298419
2010,59.3408,-165.30382,0
2010,59.34092,-164.65488,0
2010,59.30553,-163.98467,0
2010,59.33922,-168.59645,2.54604716551008
2010,59.33792,-169.27318,4.38037729191718
2010,59.3271,-169.8375,0
2010,59.32735,-170.56665,0
2010,59.31725,-171.1812,0
2010,59.31945,-171.83538,115.193412849839
2010,59.33277,-172.47062,275.619249886871
1985,55.993,-165.78533,104.925718795019
2010,59.33177,-173.14615,106.583348379278
2010,59.33575,-173.77523,76.333619524662
2010,59.33225,-174.4314,56.1419298296927
2010,59.34792,-175.09745,111.378581510281
2010,59.31255,-175.74988,926.566856342098
2010,59.33335,-176.3622,158.972394404089
2010,59.33413,-177.02013,281.406683296156
2010,59.65025,-167.95193,6.74956514284241
2010,59.64458,-167.28062,1.33223577760573
2010,59.66692,-166.60898,0
1985,56.013,-165.14033,841.761285053224
2010,59.63938,-165.94345,0
2010,59.66742,-168.57768,2.21235198888914
2010,59.67672,-169.26198,5.16240762412174
2010,59.64305,-169.9125,0
2010,59.65173,-170.57697,0
2010,59.65462,-171.22643,0
2010,59.65522,-171.87067,19.8673880649052
2010,59.66667,-172.58158,104.428598566453
2010,59.6613,-173.27832,170.849080543478
2010,59.6677,-173.87413,287.212997562968
1982,57.345,-163.4,10.5447884132186
1985,56.01333,-164.557,185.269604572948
2010,59.66537,-174.50292,57.2432366445904
2010,59.66738,-175.12612,105.719802783066
2010,59.6675,-175.89312,357.660519297743
2010,59.6673,-176.55397,96.6337204632821
2010,59.66157,-177.12708,206.748776123009
2010,59.5051,-172.92903,580.831262338313
2010,59.50453,-173.55377,148.692046184869
2010,59.9905,-167.96555,2.04002172569735
2010,60.01215,-168.68348,0.664574944357931
2010,60.01797,-169.33425,2.916949450619
1985,55.97517,-163.9985,0.464286435554687
2010,59.9843,-169.94433,1.25823521718353
2010,59.98402,-170.62533,0
2010,59.98217,-171.30675,0
2010,59.97412,-171.9331,1.26616688222509
2010,59.98373,-172.55498,8.20824508321319
2010,59.99862,-173.23338,8.39381103422953
2010,60.01232,-173.96047,382.939770353444
2010,59.98632,-174.5768,655.584238399542
2010,60.00048,-175.22412,313.758539585978
2010,59.99492,-175.89982,111.197033080076
1985,55.98567,-163.402,18.9917778410453
2010,60.0116,-176.71475,367.772885040685
2010,59.99672,-177.18663,373.369651480212
2010,59.99842,-177.89968,184.03093087287
2010,59.83018,-172.3004,12.8399441616094
2010,59.84002,-172.89925,28.4358180455055
2010,59.83052,-173.556,408.045062286397
2010,59.83323,-174.20117,97.4018294633368
2010,60.33198,-167.93745,0
2010,60.33195,-167.29155,1.33942004373054
2010,60.33415,-168.65138,3.8089610172789
1985,56.00967,-162.81517,15.871732437517
2010,60.3409,-169.32847,3.69933453327996
2010,60.31777,-170.00193,0
2010,60.3159,-170.64252,0
2010,60.3361,-171.3311,0
2010,60.35162,-172.06122,0
2010,60.28822,-173.38235,31.5994652123218
2010,60.33813,-174.05553,90.4482439499978
2010,60.32775,-174.74283,400.471578600711
2010,60.33433,-175.41697,146.912051300784
2010,60.3243,-176.02635,123.674398079923
1985,56.0025,-162.2005,310.483805428097
2010,60.33273,-176.7364,72.4787892596305
2010,60.33958,-177.42093,254.734425644467
2010,60.15398,-172.30388,0.962718574594567
2010,60.15322,-172.97217,4.08220943587774
2010,60.11752,-173.7704,850.223662934724
2010,60.18597,-174.34717,180.728304912922
2010,60.65132,-171.43398,0
2010,60.6509,-172.11045,8.21403339546611
2010,60.69267,-172.79815,0
2010,60.68477,-173.45013,3.96753674729156
1985,56.01083,-168.192,228.672235914621
2010,60.65835,-174.12747,64.0599612142525
2010,60.67742,-174.8237,154.804720299418
2010,60.66702,-175.43072,204.328661928441
2010,60.66693,-176.22175,47.1521565463527
2010,60.6696,-176.83733,95.5773132022115
2010,60.66818,-177.53253,150.055906144388
2010,60.66465,-178.22732,308.917702647506
2010,60.97103,-171.48815,0
2010,60.9738,-172.15457,0
2010,60.99987,-172.78542,7.92286907857111
1985,56.32633,-167.65567,46.540168972446
2010,60.99675,-173.4656,0
2010,61.006,-174.16135,21.8660703514723
2010,61.01043,-174.85767,27.6959354355467
2010,60.99528,-175.59357,150.312486434802
2010,60.98158,-176.283,62.5917181190291
2010,60.99868,-176.99805,145.707655767633
2010,60.98002,-177.62415,106.422535854169
2010,61.31397,-173.58187,0
2010,61.33738,-174.2893,0
2010,61.33807,-174.95028,53.681044607832
1985,56.33033,-167.03417,95.0548508714748
2010,61.33955,-175.62295,77.3578738626015
2010,61.31828,-176.28292,63.5518182390706
2010,61.32155,-176.96145,50.8787569975993
2010,61.65083,-173.65367,0
2010,61.67248,-174.44637,0
2010,61.67162,-175.06137,127.886092114755
2010,61.65203,-175.76925,107.466499127286
2010,61.65138,-176.4683,43.7255906652255
2010,61.98362,-173.73863,0
2010,62.0014,-174.4502,0
1985,56.33467,-166.42483,16.5997431982764
2010,61.98447,-175.18503,0
2010,61.9904,-175.84787,43.3073790037249
2010,54.70643,-165.13567,1120.24602768065
2011,54.99685,-166.93253,0
2011,55.02057,-166.3305,0.693558922734137
2011,55.01098,-165.7723,0.325911698555096
2011,54.97993,-165.1535,277.799017080243
2011,55.01368,-164.59962,2.54188092309118
2011,54.83325,-165.54628,34.436191659981
2011,55.32282,-167.54282,25.7535839847074
1985,56.33167,-165.798,52.0165671502364
2011,55.33447,-166.96725,10.5098657128302
2011,55.36187,-166.3546,2.99370636002351
2011,55.3546,-165.79,7.75779643872741
2011,55.31415,-165.16512,21.3163858359322
2011,55.33327,-164.56263,178.726260800301
2011,55.33452,-164.02968,698.995407070819
2011,55.34425,-163.4186,282.439916139193
2011,55.65877,-167.58685,6.36996778577634
2011,55.66293,-166.97847,1.26255948854512
2011,55.68765,-166.39207,2.87227225089272
1982,57.34417,-162.767,0
1985,56.34283,-165.2195,477.399073495895
2011,55.67905,-165.7938,2.6276210532356
2011,55.65825,-165.16933,1.78116445517572
2011,55.66385,-164.58603,96.8147740311654
2011,55.68208,-163.98848,34.9217187355218
2011,55.68005,-163.40222,172.210890088974
2011,55.67108,-162.8169,56.0366093221972
2011,55.67173,-168.17982,0.179374541330911
2011,56.01628,-167.61888,0.426433675168998
2011,55.98717,-167.00425,2.44581909000553
2011,56.01468,-166.41013,1.58796739406743
1985,56.3245,-164.62267,302.720942740532
2011,56.02132,-165.78287,0
2011,55.98477,-165.18412,4.98384060418101
2011,56.00712,-164.581,73.1704596548145
2011,55.9895,-164.03747,1.49701754777781
2011,56.01857,-163.38845,99.4862859761142
2011,56.00068,-162.79988,163.88640140188
2011,56.01022,-162.23582,296.113607579883
2011,55.97748,-168.22392,189.457057617139
2011,56.35408,-167.66037,0.196992870817639
2011,56.34868,-167.05107,5.13614640067088
1985,56.33333,-164.01317,899.727841765649
2011,56.3442,-166.4115,131.148538702454
2011,56.33273,-165.80068,57.4630528597593
2011,56.34507,-165.20327,14.6959141182698
2011,56.33873,-164.57973,6.73809101225143
2011,56.32658,-164.03908,3.8353266801502
2011,56.3227,-163.409,19.1406737925531
2011,56.33133,-162.79652,102.551806619617
2011,56.34137,-162.17928,66.2863506380668
2011,56.31488,-161.63003,33.7635999275776
2011,56.32783,-160.99232,58.5410743723704
1985,56.325,-163.3985,18.5745609205198
2011,56.31868,-168.2502,62.8622347390523
2011,56.33448,-168.85622,68.4262565963731
2011,56.3561,-169.43532,0.762834757381784
2011,56.34258,-170.11312,243.777189233573
2011,56.32633,-170.69223,229.582309645777
2011,56.67322,-167.64115,35.548438160359
2011,56.68483,-167.07173,124.404547907365
2011,56.65923,-166.45427,7.0332715274562
2011,56.6377,-165.80165,35.525005038002
2011,56.67992,-165.22005,48.5274326923954
1985,56.34583,-162.80033,19.7769202130833
2011,56.67748,-164.58788,5.61908081975535
2011,56.6616,-164.01758,12.4607330743035
2011,56.65607,-163.36407,26.3190902360635
2011,56.68312,-162.78547,6.0918648848372
2011,56.67365,-162.18033,58.2328470604392
2011,56.66402,-161.57875,58.7187347063279
2011,56.65852,-160.98722,24.412347496564
2011,56.66497,-160.36752,16.403554323259
2011,56.69258,-159.69407,2.94049413072973
2011,56.64955,-168.29013,85.4558235399839
1985,56.321,-162.213,2.98178065369179
2011,56.6851,-168.89522,2103.98943168061
2011,56.66855,-169.49247,712.771341805054
2011,56.67228,-170.07405,214.800675613704
2011,56.66017,-170.73503,91.6914263326628
2011,56.68383,-171.36762,23.8252413523053
2011,56.67518,-171.9803,0
2011,56.6606,-172.56418,269.196525557612
2011,57.01173,-167.70467,1.50486296352565
2011,57.01383,-167.08598,51.0503422235546
2011,56.99457,-166.45727,10.209772593383
1985,56.34017,-161.62883,44.559499413338
2011,56.9728,-165.84492,13.3590640438043
2011,57.00997,-165.2252,10.8175930683854
2011,57.00952,-164.59913,6.98543240536842
2011,56.98903,-164.03163,4.65574295960652
2011,56.98983,-163.39215,13.4215109866657
2011,56.99158,-162.777,20.4269390865915
2011,57.01643,-162.1514,33.1941491380644
2011,56.98388,-161.56253,29.7749430302991
2011,56.98858,-160.95737,6.34261835411086
2011,57.01405,-160.33955,13.4911732986901
1985,56.34833,-160.978,24.0509856062085
2011,57.01368,-159.6762,17.0495109808638
2011,56.98247,-159.14815,0
2011,56.9795,-168.34878,26.8394416277816
2011,57.00165,-168.92798,654.244169225114
2011,56.9912,-169.52447,140.896281998644
2011,57.00505,-170.1364,62.2381287174342
2011,56.99132,-170.78707,123.577359037876
2011,57.00892,-171.39247,314.641712342139
2011,57.01132,-172.03227,11.8384158181935
2011,56.98447,-172.64935,0
1985,56.337,-168.24833,143.801951043084
2011,56.9896,-173.25368,81.4994046602465
2011,56.82108,-168.62705,69.9614045846211
2011,56.83158,-169.24178,254.111614125222
2011,56.83288,-169.8332,175.232808169727
2011,56.82618,-170.46782,210.276142931198
2011,57.34577,-167.73855,16.1715578562823
2011,57.34687,-167.12207,57.7188268016175
2011,57.31877,-166.48965,6.94902181235174
2011,57.32003,-165.8581,1.44514760439224
2011,57.3451,-165.2357,2.22132346076486
1985,56.34867,-168.88267,511.42991763968
2011,57.36428,-164.64075,3.11138911969382
2011,57.32132,-164.00313,6.18013099880346
2011,57.3261,-163.37393,11.6498748508227
2011,57.34195,-162.7577,7.89251402775945
2011,57.36083,-162.12402,3.5649466540693
2011,57.32657,-161.53438,4.00190701342213
2011,57.32028,-160.9492,8.40182354991297
2011,57.34883,-160.30235,5.53452685498801
2011,57.34157,-159.66787,0
2011,57.32692,-159.0655,8.44336760028829
1982,57.335,-162.15333,2.11212192557879
1985,56.36883,-169.44967,0.136552193462859
2011,57.31505,-158.43423,2.17934158263433
2011,57.33775,-168.35612,81.2387107917961
2011,57.33457,-168.95898,512.803896120936
2011,57.33343,-169.63635,103.809803654819
2011,57.32948,-170.23722,98.8514909983754
2011,57.32527,-170.85832,25.1084520753355
2011,57.33853,-171.46873,21.398393886312
2011,57.31933,-172.07847,261.972699779814
2011,57.3337,-172.81195,6.21313120899358
2011,57.32765,-173.32093,0
1985,56.337,-170.06883,4.08941507898183
2011,57.15838,-168.62052,26.9982677761404
2011,57.16568,-169.34835,220.304536920824
2011,57.17317,-169.8712,1.5538847626628
2011,57.10317,-170.44498,4.58274033767953
2011,57.67953,-167.7667,147.868542701878
2011,57.6881,-167.12522,6.96814051581117
2011,57.6538,-166.51673,4.46007659250494
2011,57.65793,-165.86325,0.924788414597858
2011,57.6712,-165.25133,0.978196110595465
2011,57.68125,-164.61195,11.9740732547866
1985,56.341,-170.68867,0.0898845144622771
2011,57.64845,-164.00478,3.65298504547364
2011,57.65887,-163.41073,4.0004880827944
2011,57.68,-162.76667,0
2011,57.66633,-162.1296,2.24797056634519
2011,57.6536,-161.51055,21.424239726688
2011,57.65833,-160.88617,34.3548341265879
2011,57.68058,-160.2722,1.70793433721614
2011,57.67332,-159.61983,0.50930100602411
2011,57.67447,-159.01785,0
2011,57.66542,-158.3605,0
1985,56.67383,-167.67767,425.69948857641
2011,57.66997,-168.4291,438.383295638429
2011,57.64262,-169.02572,128.353650603916
2011,57.65808,-169.65988,113.212728223882
2011,57.67315,-170.26435,265.705783838883
2011,57.66525,-170.87983,86.8806699713676
2011,57.66838,-171.49662,14.7280447307443
2011,57.65757,-172.14492,32.3985104688532
2011,57.66018,-172.78707,381.435922789496
2011,57.67438,-173.39363,118.379349102757
2011,57.4997,-168.77557,108.723470213421
1985,56.664,-167.06883,200.397254225973
2011,57.50758,-169.40257,26.5020973789848
2011,57.50143,-170.02397,89.9877442409908
2011,57.4924,-170.59703,270.568529915518
2011,58.01042,-167.81728,19.0645609085688
2011,58.02702,-167.17802,26.8227211619803
2011,57.98975,-166.52775,11.6851766786257
2011,57.99603,-165.91097,3.75146341886395
2011,58.0119,-165.25927,2.89492171595193
2011,58.01578,-164.60835,0
2011,57.99025,-163.98343,1.64725497572051
1985,56.66217,-166.44667,11.4766346535016
2011,57.98797,-163.38107,0.9224009718819
2011,58.01307,-162.75437,0
2011,57.99923,-162.10548,0.777302796083688
2011,57.98168,-161.48328,3.65601310349525
2011,57.98925,-160.84465,5.86157067149361
2011,58.01135,-160.21732,4.71936170152771
2011,58.01465,-159.60907,0
2011,58.00977,-158.95013,1.46680689735008
2011,58.00593,-158.31817,0
2011,57.9792,-168.41622,185.338416532881
1985,56.678,-165.82983,48.8462300643863
2011,57.98858,-169.07948,52.6242047372167
2011,58.00772,-169.6855,19.5816396781375
2011,58.0066,-170.32802,56.9037751925145
2011,57.99818,-170.95788,36.8494132426847
2011,57.99255,-171.59492,50.7837332688121
2011,58.00127,-172.26142,696.381422415988
2011,57.99795,-172.88325,69.2752460311806
2011,57.99803,-173.46763,1270.4964816082
2011,57.81405,-168.71965,114.389847943215
2011,57.8242,-169.35848,20.3028116329519
1985,56.67017,-165.193,76.2584819300921
2011,57.83847,-169.95072,42.2292501603059
2011,57.8425,-170.59387,143.2053083324
2011,58.34978,-167.84367,10.8015514431659
2011,58.34558,-167.20105,1.59901624233233
2011,58.32467,-166.56602,6.35744399850368
2011,58.32415,-165.90372,0.522171269729916
2011,58.34583,-165.29543,0
2011,58.34548,-164.6379,2.04410395158437
2011,58.32453,-163.98723,1.17781121438033
2011,58.32962,-163.36445,0.879134033419181
1985,56.67283,-164.56967,395.995804173687
2011,58.3437,-162.72275,1.34193601110514
2011,58.31845,-162.04305,0
2011,58.22355,-161.56403,1.91166667722395
2011,58.32027,-160.74995,0
2011,58.29613,-159.97625,0
2011,58.35207,-159.55927,0
2011,58.30815,-168.45392,110.117648188255
2011,58.32197,-169.11987,354.645524193397
2011,58.34717,-169.73282,38.4784568030305
2011,58.34298,-170.37235,1.50001545180673
1985,56.64983,-163.999,62.9891060781388
2011,58.32452,-171.0086,22.7763982261168
2011,58.32957,-171.65422,30.6495235127554
2011,58.3277,-172.3008,41.2023356870054
2011,58.33458,-172.95282,92.5721951727473
2011,58.33137,-173.57302,162.763240266042
2011,58.3456,-174.2987,0.533505453320035
2011,58.67738,-167.88295,11.8282812931066
2011,58.68753,-167.22623,3.07418741829731
2011,58.6591,-166.56705,3.27718097176067
2011,58.6565,-165.91498,0
1982,55.33983,-163.98083,120.451771572446
1982,57.33217,-161.57967,0
1985,56.6595,-163.38233,43.28524759895
2011,58.67485,-165.29302,1.99825430372939
2011,58.68447,-164.64888,2.48241632300828
2011,58.65483,-164.00888,2.73229056029883
2011,58.65413,-163.36132,0
2011,58.66592,-162.70668,1.60418780991428
2011,58.65105,-168.47335,22.8311035078373
2011,58.66153,-169.14938,44.4723237459173
2011,58.681,-169.7742,80.1113308893264
2011,58.6842,-170.41352,6.4810066010726
2011,58.65578,-171.06187,51.6372384723402
1985,56.6785,-162.78,5.61314557444285
2011,58.65698,-171.71027,27.2075083425902
2011,58.6652,-172.35293,182.54176533373
2011,58.65575,-172.98262,59.6515495682346
2011,58.66248,-173.63183,119.689004473577
2011,58.67853,-174.27903,82.7830990145118
2011,58.72077,-174.88473,60.8027316412559
2011,58.6765,-175.56882,587.670370446296
2011,58.67288,-176.22448,0
2011,58.67605,-176.8401,0.643090307942921
2011,59.0088,-167.91043,0.714219964027436
1985,56.65633,-162.191,4.68290217765896
2011,59.0135,-167.22802,0
2011,58.98475,-166.58533,1.46423134018004
2011,58.99025,-165.91817,1.48795189439293
2011,59.0157,-165.29982,0
2011,59.02007,-164.66307,1.54298488925096
2011,58.98438,-164.01475,0
2011,58.98135,-163.33818,0
2011,58.97643,-168.50368,4.40216695510383
2011,58.99097,-169.18682,22.2419452241739
2011,59.0131,-169.80805,40.7483538917409
1985,56.66967,-161.6045,12.3351402090223
2011,59.0159,-170.47977,4.53794037471541
2011,58.99095,-171.1111,8.58422891833406
2011,58.99188,-171.78275,61.8329065419798
2011,59.00858,-172.43195,102.895958067528
2011,58.99615,-173.07358,146.997211868963
2011,59.00053,-173.7225,32.7970028873266
2011,58.9985,-174.3945,108.288036123208
2011,59.00377,-175.01555,481.838766094406
2011,58.99957,-175.74995,253.3170704947
2011,58.99932,-176.33093,143.176213032198
1985,56.6615,-160.94667,145.721311224496
2011,59.0081,-176.94908,267.332691264424
2011,59.0122,-177.59087,3.22582246796099
2011,59.3333,-167.92167,1.37865665677152
2011,59.3479,-167.25757,2.14806052500382
2011,59.31805,-166.60153,1.33141326563436
2011,59.32128,-165.9372,0
2011,59.34593,-165.31023,1.43545318200175
2011,59.31825,-164.64482,0
2011,59.31163,-163.99268,0
2011,59.32538,-168.56263,0
1985,56.655,-160.37683,27.8242453586192
2011,59.32527,-169.2299,16.149341086757
2011,59.34823,-169.85493,60.0600577961168
2011,59.33982,-170.52837,3.47827950796115
2011,59.31335,-171.18365,19.2994043701854
2011,59.32508,-171.83233,23.8989376734651
2011,59.33927,-172.50467,223.850610541264
2011,59.35123,-173.16988,101.59221393988
2011,59.32415,-173.78647,66.0152605055634
2011,59.3264,-174.43953,57.743540289691
2011,59.33272,-175.10427,151.002528283599
1985,56.65567,-159.76983,60.9804687345255
2011,59.33345,-175.74502,64.7959933818686
2011,59.3235,-176.36017,66.0802744838948
2011,59.33572,-177.05227,146.805588732691
2011,59.67365,-167.95388,1.62861012338373
