"Year","Latitude","Longitude","Biomass_catch_rate"
1984,55.34667,-163.42117,0.0418606301863263
1984,55.667,-167.5805,0
1984,55.65667,-166.9895,0.130238561689602
1984,55.65683,-166.38267,0
1984,55.65483,-165.79983,0
1984,55.68567,-165.158,0
1984,55.67717,-164.59017,0
1984,55.649,-164.0045,0.263841519112255
1984,55.65433,-163.404,0
1984,55.66933,-162.829,0.06099590054983
1984,55.67633,-168.186,0
1984,55.99983,-167.607,0.209769876922142
1984,55.991,-167.00867,0.054900148457791
1984,55.989,-166.403,0.306287537454668
1984,55.992,-165.7715,0.0336666060274904
1984,56.01433,-165.1865,2.02266448880012
1984,56.01067,-164.58733,0.156107300376853
1984,55.99533,-163.99983,0.498366350485864
1984,55.99033,-163.40217,0.152623234345569
1984,56.01,-162.81567,0
1984,56.01183,-162.25933,0.00741058659663231
1984,56.00133,-168.219,0
1984,56.32183,-167.65617,0.135903658639532
1984,56.32683,-167.0265,0
1984,56.32117,-166.4185,2.28606259711635
1984,56.32567,-165.79167,0.506065008808718
1984,56.32167,-165.205,0.132163652554929
1984,56.34567,-164.59017,0.25777811903317
1984,56.31867,-163.998,0.654610697381354
1984,56.31933,-163.42017,0
1984,56.34733,-162.80533,2.23456445544761
1984,56.33967,-162.206,0.0735781315267887
1984,56.34133,-161.48183,0.0203396176734515
1984,56.3165,-161.00767,0
1984,56.33567,-168.2415,0
1984,56.35417,-168.85917,0
1984,56.36717,-169.46833,0
1984,56.344,-170.0665,0.0525783282139651
1984,56.34617,-170.69167,0
1984,56.65033,-167.66433,0
1984,56.6565,-167.06767,0.835410172710282
1984,56.6575,-166.43383,0.250240181043173
1984,56.6865,-165.8555,0
1984,56.62383,-165.217,0
1984,56.68,-164.6025,0
1984,56.65483,-164.0005,0
1984,56.65067,-163.39033,0.00573512295691237
1984,56.6865,-162.784,0.0155665758141595
1984,56.67167,-162.20767,0
1984,56.649,-161.58433,0
1984,56.65133,-160.9905,0
1984,56.68167,-160.35167,0.0252154414028509
1984,56.6865,-159.75667,0.234955652287378
1984,56.667,-168.2905,1.51162478643744
1984,56.683,-168.902,0.153197032525251
1984,56.6415,-169.462,0.459704013256293
1984,56.671,-170.1,2.84701372028636
1984,56.67617,-170.73717,0.176600006056531
1984,56.66783,-171.347,0
1984,56.6635,-171.98667,0
1984,56.6805,-172.56617,0
1984,57.00533,-167.69667,0.155442187587723
1984,56.98967,-167.09017,0.039868699363852
1984,56.98783,-166.465,0.00471601557338663
1984,56.998,-165.84133,0.0306087130307211
1984,56.97933,-165.19483,0
1984,57.01017,-164.59567,0.00953441478017267
1984,56.98533,-164.00133,0
1984,56.98617,-163.38633,0
1984,57.02067,-162.78617,0.00580507068000476
1984,56.99783,-162.17767,0.0241204490289216
1984,56.97667,-161.56783,0.0412424695564329
1984,56.98483,-160.9595,0
1984,56.99317,-160.33,0
1984,57.00167,-159.71217,0
1984,57.004,-159.108,0.0375591851932442
1984,57.0095,-168.31567,0.164904960921137
1984,56.99483,-168.96667,0.15324030333907
1984,56.98517,-169.57867,0
1984,56.97317,-170.15117,0.320558257012368
1984,56.99317,-170.771,0.102091047147418
1984,56.9855,-171.3975,5.1798156145308
1984,56.99167,-172.028,25.3181638345113
1984,57.0105,-172.65583,0
1984,57.00933,-173.25517,0
1984,56.83583,-168.6015,0.0771505174436157
1984,56.81467,-169.3135,0.0606874231664631
1984,56.81617,-169.87517,5.6733827125954
1984,56.8235,-170.48133,0.767983006426356
1984,57.35133,-167.73083,0.25459415140547
1984,57.319,-167.12067,0.0873265628948339
1984,57.3265,-166.48083,0.130108136136398
1984,57.3425,-165.87233,0.00326372223688849
1984,57.3115,-165.22717,0
1984,57.344,-164.6485,0.016670166862132
1984,57.318,-164.0015,0
1984,57.31917,-163.3875,0
1984,57.34367,-162.786,0.0528324374550768
1984,57.33233,-162.16433,0
1984,57.322,-161.536,0.0182761344076492
1984,57.3155,-160.9455,0
1984,57.33783,-160.30117,0
1984,57.34133,-159.66883,0
1984,57.31933,-159.0655,0.15137070703761
1984,57.30067,-158.44917,0.0081445530802999
1984,57.33683,-168.36,0.0220874233496751
1984,57.30983,-169.03167,0.0431443721221959
1984,57.32833,-169.619,0
1984,57.33733,-170.264,0
1984,57.34583,-170.87017,0.148426064447498
1984,57.32083,-171.4615,4.97300761844875
1984,57.33317,-172.10933,0.106954281913957
1984,57.3485,-172.71567,0.223454540793485
1984,57.3445,-173.33617,0
1984,57.1785,-168.61533,0.061339211379518
1984,57.16833,-169.32333,0.0658955066346848
1984,57.15,-169.89683,0
1984,57.1225,-170.46883,0.181543364772716
1984,57.68483,-167.76283,0.0923508447634562
1984,57.65483,-167.14083,0.0362293249513427
1984,57.649,-166.50033,0
1984,57.6655,-165.865,0.00310532110485681
1984,57.68283,-165.24033,0
1984,57.67633,-164.63133,0.00421826827417252
1984,57.66483,-164.001,0.0172479708401792
1984,57.65367,-163.3735,0
1984,57.6865,-162.75533,0.325883423568059
1984,57.67267,-162.16367,0
1984,57.654,-161.50017,0.377126528779524
1984,57.64883,-160.89917,0.039093797262158
1984,57.68433,-160.266,0.00759268574809392
1984,57.673,-159.63617,0
1984,57.64517,-159.02283,0
1984,57.65167,-158.354,0.0132550284160079
1984,57.68467,-168.379,0.0303376536161262
1984,57.68467,-169.02583,0.0394569866789352
1984,57.66183,-169.63983,0.0275880757277407
1984,57.66783,-170.30833,0.913968511598199
1984,57.67667,-170.90817,0.535723657200528
1984,57.658,-171.54617,1.25534881082673
1984,57.65983,-172.173,0.671578479887268
1984,57.67117,-172.77583,0.054863096662463
1984,57.74317,-173.40917,0
1984,57.50133,-168.63483,0.0512915043800864
1984,57.4895,-169.20817,0.0532025267200409
1984,57.5015,-169.97217,0.0526246023482473
1984,57.50167,-170.58833,0.636974956366761
1984,58.016,-167.80683,0.0316049047670467
1984,57.98817,-167.165,0.020285662508536
1984,57.98267,-166.52217,0.0417605804727035
1984,57.98933,-165.90083,0.00370705245811021
1984,58.02383,-165.2425,0.0413068092604262
1984,58.013,-164.62533,0.0660860700511843
1984,57.98217,-164.0065,0.00228767309420709
1984,58.01167,-163.431,0
1984,58.014,-162.7425,0
1984,58.00983,-162.1215,0
1984,57.9795,-161.48517,0.0167967736263143
1984,57.98517,-160.87133,0
1984,58.022,-160.20717,0.0141364402545859
1984,58.006,-159.61167,0
1984,57.97917,-158.96633,0
1984,57.9885,-158.31417,0
1984,58.008,-168.417,0.0758673774487264
1984,57.99717,-169.07333,0.186920641104672
1984,57.9985,-169.688,0.10529460871829
1984,58.01367,-170.34117,0.0286314467465394
1984,58.012,-170.97167,1.15676877629876
1984,57.98967,-171.6025,0.540122541266177
1984,57.986,-172.207,0.358767565566812
1984,58.01633,-172.856,1.06396502237637
1984,58.00617,-173.48717,0
1984,57.83717,-168.66667,0.0381445985574289
1984,57.829,-169.37967,0
1984,57.8255,-170.01417,0.113412484143985
1984,57.8445,-170.601,0.138927385188142
1984,58.34633,-167.82933,0.229793524936908
1984,58.32283,-167.18267,0
1984,58.31517,-166.56067,0.0484498640758638
1984,58.32517,-165.93867,0
1984,58.3515,-165.2885,0.0364068977921296
1984,58.3465,-164.63917,0.00431856452270041
1984,58.32217,-164.0065,0.0334261598216691
1984,58.32233,-163.37367,0
1984,58.353,-162.71433,0
1984,58.32817,-162.03517,0
1984,58.32,-161.41583,0
1984,58.3165,-160.7615,0
1984,58.24333,-160.07417,0
1984,58.32717,-159.543,0
1984,58.3455,-168.45483,0.0422654247031387
1984,58.32717,-169.1245,0.324426361251035
1984,58.33417,-169.71417,0.115129477288387
1984,58.34333,-170.37817,0.0883877259725738
1984,58.34517,-171.01767,0.0704822536748658
1984,58.32233,-171.65467,0.41628434669118
1984,58.3375,-172.27383,0.102016895224363
1984,58.34917,-172.93333,2.61320452578743
1984,58.34367,-173.5725,0.00750755635048342
1984,58.33433,-174.3,0
1984,58.68567,-167.86167,0.295552448998608
1984,58.65217,-167.21617,0
1984,58.6505,-166.56583,0.153748897678735
1984,58.663,-165.9565,0
1984,58.68467,-165.2995,0
1984,58.68,-164.65717,0.0230250120001196
1984,58.65217,-164.00983,0
1984,58.65367,-163.35233,0
1984,58.66767,-162.52567,0.0160282617793446
1984,58.6735,-168.506,0.024468310835639
1984,58.6585,-169.1615,0.639952729756034
1984,58.668,-169.77783,0.0259171271737212
1984,58.66333,-170.42683,0.118055920927119
1984,58.67383,-171.08717,0
1984,58.65517,-171.71833,0.0886962250546847
1984,58.661,-172.37667,2.72392879807841
1984,58.67983,-172.99767,9.39451294738429
1984,58.67283,-173.67117,3.56519616442789
1984,58.65333,-174.26417,0
1984,58.72267,-174.90467,0
1984,58.65667,-175.571,0
1984,58.666,-176.23633,0.0825898427852982
1984,58.677,-176.8385,0.440585368658613
1984,59.0115,-167.88567,0.0380636454796558
1984,58.98683,-167.23983,1.24205885441726
1984,58.982,-166.58367,0.490597546637283
1984,58.99617,-165.91983,0
1984,59.00083,-165.31633,0.0204531626324219
1984,58.977,-164.7175,0.00124956165922263
1984,58.9805,-164.003,0
1984,58.9845,-163.35217,0.00367147875104451
1984,59.01233,-168.54267,0.0692355098859272
1984,58.99867,-169.18567,0
1984,59.00167,-169.83283,0
1984,59.01117,-170.48967,0.526006766578379
1984,59.016,-171.137,0.0230092137257803
1984,58.98933,-171.81033,0.132704143955638
1984,58.98983,-172.466,0
1984,59.00983,-173.085,3.39937966923301
1984,59.00633,-173.76383,4.8178413974021
1984,58.98467,-174.3635,0.918879137896772
1984,59.00817,-175.01383,0.0366936056764579
1984,58.991,-175.735,0.167446492984031
1984,58.9835,-176.3395,0.613299111029838
1984,58.99317,-176.97867,0.70765238663057
1984,59.0095,-177.59383,0
1984,59.32267,-167.943,0.00289722158748886
1984,59.32,-167.27667,0.121383669230592
1984,59.31133,-166.606,0.224164142084999
1984,59.31917,-165.95917,0
1984,59.33683,-165.29633,0.00499576399087359
1984,59.32417,-164.6345,0
1984,59.32967,-164.01833,0.125681833980987
1984,59.34533,-168.575,0.0037053524448889
1984,59.328,-169.24333,0.0152531545353172
1984,59.32867,-169.88983,0.012526635344423
1984,59.34683,-170.54633,0.113028789358989
1984,59.34167,-171.193,0.00441390250888175
1984,59.31833,-171.83533,0.0575959418776711
1984,59.3155,-172.5045,0.237312501595823
1984,59.35783,-173.18017,0.936756990671592
1984,59.34133,-173.84733,1.74514237617677
1984,59.32033,-174.45967,0.578430114793818
1984,59.344,-175.09933,4.14925611332197
1984,59.33017,-175.75933,5.92621904300514
1984,59.33017,-176.36333,0.322379237086736
1984,59.32833,-177.05933,1.96854477413402
1984,59.68683,-167.79883,0.010457222447796
1984,59.66383,-167.24733,0.00961503463757899
1984,59.6655,-166.6045,0.0197282881868374
1984,59.65383,-165.93067,0
1984,59.68,-168.62183,0.0360768051556982
1984,59.66183,-169.27533,0.0107555412019906
1984,59.66083,-169.92417,0.0660091895356635
1984,59.672,-170.58767,0.0124367488213581
1984,59.676,-171.255,0.00320327009019308
1984,59.65433,-171.89467,0.0157155005906243
1984,59.66583,-172.5795,0
1984,59.682,-173.23067,0.399011433850925
1984,59.66683,-173.87517,0.136645341778146
1984,59.65283,-174.462,0.465758711879917
1984,59.67733,-175.17433,0.043232110478832
1984,59.6575,-175.9035,0.386366655555108
1984,59.66833,-176.56583,0.734890038693067
1984,59.675,-177.14167,0
1984,59.4905,-172.80133,0
1984,59.51367,-173.49733,3.9365064203675
1984,60.02283,-168.00933,0.00291725691976882
1984,59.99283,-168.6565,0.192272294935824
1984,59.9905,-169.32533,0.256280851991679
1984,59.98717,-169.9555,0
1984,60.01583,-170.62933,0.0427301209573311
1984,60.0085,-171.28533,0.0080316384404508
1984,59.9895,-171.98833,0.0798092977711624
1984,59.9795,-172.661,0.0393171461453149
1984,60.01617,-173.298,0.0483409626048589
1984,60.00717,-174.01183,0.405040790458371
1984,59.99033,-174.605,0.68055512976548
1984,60.003,-175.276,4.90871702993317
1984,59.98717,-175.9495,0.221336908627588
1984,60,-176.66933,0.774419306975325
1984,60.00917,-177.21583,0.1716733101372
1984,60.008,-177.93067,4.7900310553657
1984,59.81833,-172.26033,0.0225501545900628
1984,59.82633,-172.90283,0.0640935402090552
1984,59.8405,-173.5795,4.78172611922164
1984,59.83467,-174.24083,0
1984,60.31083,-167.97117,0.00227601740427066
1984,60.33267,-167.33117,0
1984,60.327,-168.66967,0.223527898191239
1984,60.33167,-169.33867,0.101072266599239
1984,60.328,-170.01117,0.00811500128406445
1984,60.304,-170.638,0.0145631080434893
1984,60.3235,-171.3695,0.00521493829706935
1984,60.32383,-172.088,0
1984,60.353,-173.38967,0.127186756159243
1984,60.33333,-174.113,0.0160797518263065
1984,60.321,-174.724,0.351587070520511
1984,60.34667,-175.39783,0.118925759234905
1984,60.32567,-176.04633,1.94049731745151
1984,60.352,-176.708,0.360122127938324
1984,60.34733,-177.38267,1.84743573193282
1984,60.15683,-172.289,0.0715669387883989
1984,60.17,-172.987,0.00686573559713804
1984,60.15633,-173.60533,0.140899016589893
1984,60.163,-174.4235,0
1984,60.65183,-171.4105,0.0101031158225
1984,60.66167,-172.1055,0.00586744058769557
1984,60.65767,-172.70767,0.00363852020057615
1984,60.66833,-173.49317,0.0219151101637851
1984,60.68083,-174.12667,0.182604910377669
1984,60.656,-174.80867,0.065441755762349
1984,60.6825,-175.46067,0
1984,60.65833,-176.20867,2.93963508489049
1984,60.662,-176.79233,0.689774334606072
1984,60.65667,-177.54083,1.49833404655582
1984,60.6775,-178.1815,0.0368287027578359
1984,61.01367,-171.44033,0.0949160149965961
1984,60.999,-172.16967,0
1984,60.98533,-172.81483,0
1984,60.9855,-173.47633,0.0618707415344807
1984,60.99683,-174.10483,0.0442502047632687
1984,54.68967,-165.14667,0
1985,55.01617,-166.93867,0
1985,55.005,-166.30833,0
1985,54.99633,-165.754,0
1985,55.01683,-165.14017,0
1985,55.35033,-167.5555,0
1985,55.33983,-166.96983,0.085613429959403
1985,55.32233,-166.34733,0
1985,55.33017,-165.8155,0
1985,55.3365,-165.16433,0
1985,55.3445,-164.559,0
1985,55.339,-164.00783,0
1985,55.32717,-163.446,0
1985,55.6605,-167.58467,0
1985,55.675,-166.997,0
1985,55.66517,-166.35017,0.0164342884782988
1985,55.65933,-165.79183,0
1985,55.675,-165.176,0
1985,55.666,-164.614,0
1985,55.66167,-164.00167,0
1985,55.648,-163.40367,0.0172411444197092
1985,55.69,-162.857,0.433758769911162
1985,55.67,-168.17267,0
1985,56.00083,-167.63283,0
1985,56.00783,-167.006,0
1985,55.99117,-166.407,0.0969393667329819
1985,55.993,-165.78533,0.62446667234506
1985,56.013,-165.14033,0.595431671374742
1985,56.01333,-164.557,0.0283753634475907
1985,55.97517,-163.9985,0.00797662362606711
1985,55.98567,-163.402,0.848862120984486
1985,56.00967,-162.81517,1.43033061888425
1985,56.0025,-162.2005,1.13582667227787
1985,56.01083,-168.192,0
1985,56.32633,-167.65567,0
1985,56.33033,-167.03417,0
1985,56.33467,-166.42483,0.0928037929712471
1985,56.33167,-165.798,0.132934521881269
1985,56.34283,-165.2195,0.068182343100037
1985,56.3245,-164.62267,0.379925393475032
1985,56.33333,-164.01317,0.121414434275476
1985,56.325,-163.3985,0.570804814798371
1985,56.34583,-162.80033,1.03620606638101
1985,56.321,-162.213,0.23465673169447
1985,56.34017,-161.62883,0.468282840328828
1985,56.34833,-160.978,0.0122850266520433
1985,56.337,-168.24833,0
1985,56.34867,-168.88267,0
1985,56.36883,-169.44967,0.0361138570025732
1985,56.337,-170.06883,0.0580489732289856
1985,56.341,-170.68867,0.0380513994050046
1985,56.67383,-167.67767,0.767141898149908
1985,56.664,-167.06883,0.332431757335956
1985,56.66217,-166.44667,0.80407762307388
1985,56.678,-165.82983,0.0632635282068861
1985,56.67017,-165.193,0.533169419116347
1985,56.67283,-164.56967,2.9061491526853
1985,56.64983,-163.999,0.0241278479093628
1985,56.6595,-163.38233,0.580734759140679
1985,56.6785,-162.78,0
1985,56.65633,-162.191,0
1985,56.66967,-161.6045,0.0598003796007067
1985,56.6615,-160.94667,0.479441101926625
1985,56.655,-160.37683,0
1985,56.65567,-159.76983,0.20808160865035
1985,56.66167,-168.225,0
1985,56.70267,-168.93367,0.0562326918882094
1985,56.70533,-169.51283,0
1985,56.67233,-170.11817,1.07497874554926
1985,56.66033,-170.7425,0.283345483638025
1985,56.66917,-171.35917,1.97458072726541
1985,56.66517,-172.01733,0.0217351921232641
1985,56.67883,-172.56817,0.291562267912657
1985,57.0135,-167.73633,0.800117472858303
1985,57.007,-167.08417,0.25429799487678
1985,56.98533,-166.4635,0
1985,56.98617,-165.82517,0
1985,57.025,-165.2355,0.0331855563474677
1985,56.99667,-164.61267,0.0362173850594965
1985,57.002,-163.978,0
1985,57.00983,-163.39067,0.043677764431359
1985,57.01267,-162.778,0.0234810235199628
1985,57.00917,-162.14367,0.100096118270936
1985,57.00233,-161.56183,0.0403222331987002
1985,57.00233,-160.91917,0.0485574596816645
1985,57.0115,-160.334,0.062771152056492
1985,56.98583,-159.7135,0
1985,57.00067,-159.188,0.0913968286286896
1985,56.99333,-168.33517,0.117611547788375
1985,56.99217,-168.955,0.0360701820273595
1985,57.01033,-169.56817,0
1985,56.96967,-170.14517,0
1985,56.989,-170.78683,0.130995618090328
1985,57.00183,-171.42833,0.344118396168441
1985,57.0175,-172.003,0.0550565101281866
1985,56.99833,-172.63633,0.19999148355579
1985,57.04383,-173.32933,0.022984035575682
1985,56.82817,-168.60783,0.0423658318334756
1985,56.82,-169.23983,0
1985,56.84067,-169.8905,0
1985,56.83333,-170.48833,0.24380280179081
1985,57.34567,-167.73117,0.0539777584252824
1985,57.34117,-167.1265,0.0227490163098136
1985,57.32517,-166.46083,0.0114223438797862
1985,57.3275,-165.86867,0
1985,57.33067,-165.21717,0.0670359098536565
1985,57.35317,-164.61867,0
1985,57.332,-163.98267,0
1985,57.31633,-163.38333,0.00929374174972499
1985,57.35083,-162.76833,0
1985,57.33933,-162.14017,0.0783481144170024
1985,57.33783,-161.51483,0.758063480478815
1985,57.32317,-160.925,1.75080129320369
1985,57.26667,-160.38067,0
1985,57.34683,-159.63317,0.568042446971729
1985,57.31733,-159.06033,0
1985,57.3075,-158.48283,0.0553190251773365
1985,57.32983,-168.373,0.05594983814427
1985,57.32767,-168.9965,0.1052559848425
1985,57.32833,-169.61417,0
1985,57.34033,-170.2645,0
1985,57.32633,-170.86867,0.692765204223865
1985,57.33517,-171.48617,7.92390235700529
1985,57.3345,-172.12183,0.388728036531436
1985,57.3335,-172.73617,0.0717960521928555
1985,57.32883,-173.33383,0.769421487818915
1985,57.163,-168.62617,0.0327045932178592
1985,57.15233,-169.3015,0.0195073470662572
1985,57.16517,-169.90983,0
1985,57.1015,-170.44483,0
1985,57.67317,-167.75867,0.0547103558865981
1985,57.54517,-167.14417,0.0234707732499498
1985,57.6545,-166.50233,0.0358416837586338
1985,57.6605,-165.8935,0.0161878256494091
1985,57.68867,-165.27633,0.00560302905795364
1985,57.68283,-164.60633,0.0127869570069992
1985,57.65517,-163.988,0.0463204148564175
1985,57.64867,-163.3685,0.382157106189686
1985,57.679,-162.75217,0.0314263378701679
1985,57.68583,-162.11,0.0790067841782868
1985,57.67917,-161.5115,0
1985,57.68767,-160.85317,0.13559284392729
1985,57.67,-160.25,0.394242992332714
1985,57.657,-159.63317,0.0342554750194716
1985,57.67467,-159.01317,0.00825465175574498
1985,57.63317,-158.36983,0.697916808875743
1985,57.6625,-168.411,0.347724493859175
1985,57.662,-169.03483,0.434614424587902
1985,57.665,-169.60283,0.0513683614403526
1985,57.608,-170.27367,0.0695802135772772
1985,57.6535,-170.89833,4.96563635928593
1985,57.66633,-171.54783,17.5097733716625
1985,57.66667,-172.18033,30.5255629334229
1985,57.6685,-172.81633,0
1985,57.6705,-173.40633,0
1985,57.50117,-168.751,0.180791569424609
1985,57.49683,-169.2105,0.165486096473818
1985,57.49383,-169.99267,0.00595111098629985
1985,57.53117,-170.4095,0.153007825895179
1985,57.99267,-167.7985,0.367826402821447
1985,57.995,-167.16133,0
1985,57.98833,-166.54317,0
1985,57.99733,-165.903,0.105339118933965
1985,57.999,-165.22983,0.00977902656488577
1985,57.98967,-164.6215,0
1985,57.98767,-163.98583,0.073052549219122
1985,57.98033,-163.35883,2.68813091682163
1985,58.01667,-162.73517,15.3916951284453
1985,58.0155,-162.11183,2.796311378049
1985,58.01033,-161.56083,0.927080172847852
1985,57.9985,-160.83267,0.0640667988839305
1985,57.99,-160.22833,1.0787080077609
1985,57.986,-159.61333,3.88097690242668
1985,58.00583,-158.92083,0
1985,57.989,-158.32917,0.197887585316108
