"Year","Latitude","Longitude","Biomass_catch_rate"
1984,56.97933,-165.19483,0
1984,57.01017,-164.59567,0
1984,56.98533,-164.00133,2.91790402017374
1984,56.98617,-163.38633,0.647520627709654
1984,57.02067,-162.78617,0
1984,56.99783,-162.17767,1.2340276781692
1984,56.97667,-161.56783,1.06973075323635
1984,56.98483,-160.9595,1.83406736639678
1984,56.99317,-160.33,1.81432107336218
1984,57.00167,-159.71217,7.55751240816224
1984,57.004,-159.108,2.00929344002827
1984,57.0095,-168.31567,0
1984,56.99483,-168.96667,0
1984,56.98517,-169.57867,0.688615457816578
1984,56.97317,-170.15117,0.90221599722248
1984,56.99317,-170.771,0
1984,56.9855,-171.3975,6.64324919125834
1984,56.99167,-172.028,1.60389480615985
1984,57.0105,-172.65583,0.663221862310841
1984,57.00933,-173.25517,1.61458199851257
1984,56.83583,-168.6015,0.388315359099568
1984,56.81467,-169.3135,0
1984,56.81617,-169.87517,4.14548642843918
1984,56.8235,-170.48133,2.41174399925814
1984,57.35133,-167.73083,0
1984,57.319,-167.12067,0
1984,57.3265,-166.48083,0.514732613562394
1984,57.3425,-165.87233,0
1984,57.3115,-165.22717,0
1984,57.344,-164.6485,0
1984,57.318,-164.0015,0
1984,57.31917,-163.3875,0.474756901812237
1984,57.34367,-162.786,0
1984,57.33233,-162.16433,2.49742543343673
1984,57.322,-161.536,1.7160211824595
1984,57.3155,-160.9455,2.05812329067688
1984,57.33783,-160.30117,0
1984,57.34133,-159.66883,2.36799738846408
1984,57.31933,-159.0655,1.95622196665346
1984,57.30067,-158.44917,10.8409185733034
1984,57.33683,-168.36,1.21308810810247
1984,57.30983,-169.03167,0
1984,57.32833,-169.619,0
1984,57.33733,-170.264,66.0084815285096
1984,57.34583,-170.87017,1.27473870810896
1984,57.32083,-171.4615,0.683563341169252
1984,57.3485,-172.71567,6.46790321744809
1984,57.3445,-173.33617,0.540116483499835
1984,57.1785,-168.61533,0
1984,57.16833,-169.32333,0
1984,57.15,-169.89683,6.06585344213877
1984,57.1225,-170.46883,3.83931055094576
1984,57.68483,-167.76283,0
1984,57.65483,-167.14083,0
1984,57.649,-166.50033,0
1984,57.6655,-165.865,0
1984,57.68283,-165.24033,0
1984,57.67633,-164.63133,0
1984,57.66483,-164.001,0
1984,57.65367,-163.3735,0
1984,57.6865,-162.75533,0.802921040005422
1984,57.67267,-162.16367,0.905388879571322
1984,57.654,-161.50017,0.784041805277015
1984,57.64883,-160.89917,2.09825870768108
1984,57.68433,-160.266,4.16001492743648
1984,57.673,-159.63617,3.79943100818807
1984,57.64517,-159.02283,0.900448374493172
1984,57.65167,-158.354,1.69510954507107
1984,57.68467,-168.379,0.838024948759938
1984,57.68467,-169.02583,0
1984,57.66183,-169.63983,0
1984,57.66783,-170.30833,0.373076137357491
1984,57.67667,-170.90817,1.90477921140762
1984,57.658,-171.54617,1.12014916109249
1984,57.65983,-172.173,0.588586586757423
1984,57.67117,-172.77583,2.30761984781625
1984,57.74317,-173.40917,3.18865022046494
1984,57.50133,-168.63483,0
1984,57.4895,-169.20817,0
1984,57.5015,-169.97217,0
1984,57.50167,-170.58833,0
1984,58.016,-167.80683,0
1984,57.98817,-167.165,0
1984,57.98267,-166.52217,0
1984,57.98933,-165.90083,0
1984,58.02383,-165.2425,0
1984,58.013,-164.62533,5.41385297147176
1984,57.98217,-164.0065,0
1984,58.01167,-163.431,2.26007221643959
1984,58.014,-162.7425,5.78468845757323
1984,58.00983,-162.1215,8.8054871885086
1984,57.9795,-161.48517,1.0397369131267
1984,57.98517,-160.87133,19.7718981095775
1984,58.022,-160.20717,4.09607378646989
1984,58.006,-159.61167,10.3174963125989
1984,57.97917,-158.96633,2.84594859059664
1984,57.9885,-158.31417,4.78379564895741
1984,58.008,-168.417,0
1984,57.99717,-169.07333,0
1984,57.9985,-169.688,0
1984,58.01367,-170.34117,2.93992373355722
1984,58.012,-170.97167,0.472272888132192
1984,57.98967,-171.6025,1.00364195906177
1984,57.986,-172.207,0.519960993597739
1984,58.01633,-172.856,0
1984,58.00617,-173.48717,2.44857879877822
1984,57.83717,-168.66667,0.316778668969496
1984,57.829,-169.37967,0
1984,57.8255,-170.01417,0
1984,57.8445,-170.601,0
1984,58.34633,-167.82933,0
1984,58.32283,-167.18267,0
1984,58.31517,-166.56067,0
1984,58.32517,-165.93867,3.10678352366694
1984,58.3515,-165.2885,0
1984,58.3465,-164.63917,0.680890926478092
1984,58.32217,-164.0065,0
1984,58.32233,-163.37367,9.14886744239545
1984,58.353,-162.71433,5.33883672528439
1984,58.32817,-162.03517,8.7853335566971
1984,58.32,-161.41583,1.09966039347737
1984,58.3165,-160.7615,18.1873273063026
1984,58.24333,-160.07417,35.4984185314873
1984,58.32717,-159.543,7.35635844769607
1984,58.3455,-168.45483,0.44148777525921
1984,58.32717,-169.1245,0
1984,58.33417,-169.71417,0
1984,58.34333,-170.37817,0
1984,58.34517,-171.01767,1.74672752099206
1984,58.32233,-171.65467,4.23131235683733
1984,58.3375,-172.27383,2.43447391801929
1984,58.34917,-172.93333,0
1984,58.34367,-173.5725,1.08598580651615
1984,58.33433,-174.3,0.893782268526781
1984,58.68567,-167.86167,0
1984,58.65217,-167.21617,0
1984,58.6505,-166.56583,0.820452372827567
1984,58.663,-165.9565,2.95289024107922
1984,58.68467,-165.2995,0.505928039669017
1984,58.68,-164.65717,0.881344235197006
1984,58.65217,-164.00983,0.654409815591419
1984,58.65367,-163.35233,1.27244408042826
1984,58.66767,-162.52567,12.2800046870615
1984,58.6735,-168.506,0
1984,58.6585,-169.1615,0.667981659617274
1984,58.668,-169.77783,0
1984,58.66333,-170.42683,0
1984,58.67383,-171.08717,2.22503763003455
1984,58.65517,-171.71833,0
1984,58.661,-172.37667,0.511533223662173
1984,58.67983,-172.99767,0
1984,58.67283,-173.67117,0
1984,58.65333,-174.26417,1.08984089597577
1984,58.72267,-174.90467,1.79270677276466
1984,58.65667,-175.571,0
1984,58.666,-176.23633,0
1984,58.677,-176.8385,0
1984,59.0115,-167.88567,0.934138352232843
1984,58.98683,-167.23983,0
1984,58.982,-166.58367,3.14320509257461
1984,58.99617,-165.91983,2.90436338339341
1984,59.00083,-165.31633,0
1984,58.977,-164.7175,0.529982769626798
1984,58.9805,-164.003,1.09081296449455
1984,58.9845,-163.35217,0.684772693680733
1984,59.01233,-168.54267,0
1984,58.99867,-169.18567,0
1984,59.00167,-169.83283,1.23104112085831
1984,59.01117,-170.48967,0
1984,59.016,-171.137,0
1984,58.98933,-171.81033,0
1984,58.98983,-172.466,0.366813485173825
1984,59.00983,-173.085,0
1984,59.00633,-173.76383,0
1984,58.98467,-174.3635,0
1984,59.00817,-175.01383,0
1984,58.991,-175.735,0
1984,58.9835,-176.3395,0.316848974978092
1984,58.99317,-176.97867,0.498861916320773
1984,59.0095,-177.59383,0
1984,59.32267,-167.943,0
1984,59.32,-167.27667,6.66768814446828
1984,59.31133,-166.606,3.28306541080582
1984,59.31917,-165.95917,3.93129468345619
1984,59.33683,-165.29633,0.710092644361377
1984,59.32417,-164.6345,0
1984,59.32967,-164.01833,0
1984,59.34533,-168.575,0.331781419319348
1984,59.328,-169.24333,0.722891670594295
1984,59.32867,-169.88983,0
1984,59.34683,-170.54633,0
1984,59.34167,-171.193,0
1984,59.31833,-171.83533,0
1984,59.3155,-172.5045,0
1984,59.35783,-173.18017,3.79567334785913
1984,59.34133,-173.84733,0.586155638623153
1984,59.32033,-174.45967,0
1984,59.344,-175.09933,0
1984,59.33017,-175.75933,0
1984,59.33017,-176.36333,0
1984,59.32833,-177.05933,1.64547464403515
1984,59.68683,-167.79883,0
1984,59.66383,-167.24733,1.13791170499656
1984,59.6655,-166.6045,5.21221490706199
1984,59.65383,-165.93067,0
1984,59.68,-168.62183,0
1984,59.66183,-169.27533,0
1984,59.66083,-169.92417,0
1984,59.672,-170.58767,0
1984,59.676,-171.255,0
1984,59.65433,-171.89467,0
1984,59.66583,-172.5795,0
1984,59.682,-173.23067,0
1984,59.66683,-173.87517,0
1984,59.65283,-174.462,0
1984,59.67733,-175.17433,6.97483695150394
1984,59.6575,-175.9035,0
1984,59.66833,-176.56583,0
1984,59.675,-177.14167,0.678129667255277
1984,59.4905,-172.80133,0
1984,59.51367,-173.49733,0.902402828686147
1984,60.02283,-168.00933,0
1984,59.99283,-168.6565,0
1984,59.9905,-169.32533,0
1984,59.98717,-169.9555,0
1984,60.01583,-170.62933,0
1984,60.0085,-171.28533,0
1984,59.9895,-171.98833,0
1984,59.9795,-172.661,0
1984,60.01617,-173.298,0
1984,60.00717,-174.01183,0
1984,59.99033,-174.605,5.0308836322562
1984,60.003,-175.276,0
1984,59.98717,-175.9495,0
1984,60,-176.66933,0
1984,60.00917,-177.21583,0
1984,60.008,-177.93067,0
1984,59.81833,-172.26033,0
1984,59.82633,-172.90283,0
1984,59.8405,-173.5795,0.871052401762277
1984,59.83467,-174.24083,17.032114276385
1984,60.31083,-167.97117,0.998023265045381
1984,60.33267,-167.33117,0
1984,60.327,-168.66967,0
1984,60.33167,-169.33867,0
1984,60.328,-170.01117,0
1984,60.304,-170.638,0
1984,60.3235,-171.3695,0
1984,60.32383,-172.088,0
1984,60.353,-173.38967,0
1984,60.33333,-174.113,0
1984,60.321,-174.724,0
1984,60.34667,-175.39783,0
1984,60.32567,-176.04633,0
1984,60.352,-176.708,0
1984,60.34733,-177.38267,0
1984,60.15683,-172.289,0
1984,60.17,-172.987,0
1984,60.15633,-173.60533,0
1984,60.163,-174.4235,0.485496099404973
1984,60.65183,-171.4105,0
1984,60.66167,-172.1055,0
1984,60.65767,-172.70767,0
1984,60.66833,-173.49317,0
1984,60.68083,-174.12667,0
1984,60.656,-174.80867,0
1984,60.6825,-175.46067,0
1984,60.65833,-176.20867,0
1984,60.662,-176.79233,0
1984,60.65667,-177.54083,0
1984,60.6775,-178.1815,0
1984,61.01367,-171.44033,0
1984,60.999,-172.16967,0
1984,60.98533,-172.81483,0
1984,60.9855,-173.47633,0
1984,60.99683,-174.10483,0
1984,54.68967,-165.14667,3.98745963804461
1985,55.01617,-166.93867,0
1985,55.005,-166.30833,0
1985,54.99633,-165.754,0
1985,55.01683,-165.14017,1.4469205200377
1985,55.35033,-167.5555,0
1985,55.33983,-166.96983,0
1985,55.32233,-166.34733,1.79620053623311
1985,55.33017,-165.8155,16.2864537642217
1985,55.3365,-165.16433,1.15103268940091
1985,55.3445,-164.559,3.61195441302436
1985,55.339,-164.00783,0
1985,55.32717,-163.446,1.52178857115785
1985,55.6605,-167.58467,1.09931096648667
1985,55.675,-166.997,4.17567626118848
1985,55.66517,-166.35017,0
1985,55.65933,-165.79183,5.52369852425399
1985,55.675,-165.176,0
1985,55.666,-164.614,0
1985,55.66167,-164.00167,1.22688992168745
1985,55.648,-163.40367,0
1985,55.69,-162.857,1.42346705524408
1985,55.67,-168.17267,1.95427601072742
1985,56.00083,-167.63283,0
1985,56.00783,-167.006,2.53079672785234
1985,55.99117,-166.407,2.77105341616174
1985,55.993,-165.78533,2.49052880682502
1985,56.013,-165.14033,2.70170813379452
1985,56.01333,-164.557,0
1985,55.97517,-163.9985,1.63317522492395
1985,55.98567,-163.402,0
1985,56.00967,-162.81517,1.7648222364091
1985,56.0025,-162.2005,0.682743172081809
1985,56.01083,-168.192,0.455414552069107
1985,56.32633,-167.65567,0.740286271890479
1985,56.33033,-167.03417,0.567695338729425
1985,56.33467,-166.42483,0.678392149977521
1985,56.33167,-165.798,0
1985,56.34283,-165.2195,0
1985,56.3245,-164.62267,0
1985,56.33333,-164.01317,0
1985,56.325,-163.3985,0
1985,56.34583,-162.80033,4.89124998944705
1985,56.321,-162.213,8.83733115709127
1985,56.34017,-161.62883,3.08725350187584
1985,56.34833,-160.978,1.54142510994708
1985,56.337,-168.24833,2.41215297010732
1985,56.34867,-168.88267,3.67623664098243
1985,56.36883,-169.44967,14.5371686255383
1985,56.337,-170.06883,5.9505652606445
1985,56.341,-170.68867,16.7031660600307
1985,56.67383,-167.67767,0
1985,56.664,-167.06883,0
1985,56.66217,-166.44667,0
1985,56.678,-165.82983,0
1985,56.67017,-165.193,0
1985,56.67283,-164.56967,0
1985,56.64983,-163.999,0
1985,56.6595,-163.38233,0
1985,56.6785,-162.78,3.9852157127661
1985,56.65633,-162.191,3.33722908801835
1985,56.66967,-161.6045,0.844479462017631
1985,56.6615,-160.94667,0.375205229941076
1985,56.655,-160.37683,1.54352381679601
1985,56.65567,-159.76983,15.4197517403326
1985,56.70267,-168.93367,0
1985,56.70533,-169.51283,0
1985,56.67233,-170.11817,1.88586311792014
1985,56.66033,-170.7425,9.86250400079544
1985,56.66917,-171.35917,6.0934609083451
1985,56.66517,-172.01733,0
1985,56.67883,-172.56817,0
1985,57.0135,-167.73633,0.390329444496557
1985,57.007,-167.08417,0
1985,56.98533,-166.4635,0
1985,56.98617,-165.82517,0
1985,57.025,-165.2355,0
1985,56.99667,-164.61267,0
1985,57.002,-163.978,0
1985,57.00983,-163.39067,0
1985,57.01267,-162.778,0
1985,57.00917,-162.14367,1.07850516570828
1985,57.00233,-161.56183,3.7288027564352
1985,57.00233,-160.91917,0.347752077578297
1985,57.0115,-160.334,0
1985,56.98583,-159.7135,0
1985,57.00067,-159.188,2.03116913740714
1985,56.99333,-168.33517,0.272978501794764
1985,56.99217,-168.955,0
1985,57.01033,-169.56817,6.98196245040322
1985,56.96967,-170.14517,12.4241227251286
1985,56.989,-170.78683,6.03759434814111
1985,57.00183,-171.42833,1.1441065005089
1985,57.0175,-172.003,1.8870285246775
1985,56.99833,-172.63633,0.516977845926588
1985,57.04383,-173.32933,3.37084247384123
1985,56.82817,-168.60783,0
1985,56.82,-169.23983,0
1985,56.84067,-169.8905,2.88954267773908
1985,56.83333,-170.48833,2.3291637633611
1985,57.34567,-167.73117,0
1985,57.34117,-167.1265,0
1985,57.32517,-166.46083,0
1985,57.3275,-165.86867,0
1985,57.33067,-165.21717,0
1985,57.35317,-164.61867,0
1985,57.332,-163.98267,0
1985,57.31633,-163.38333,0
1985,57.35083,-162.76833,0.304561124989744
1985,57.33933,-162.14017,3.39345469245139
1985,57.33783,-161.51483,3.28116891055803
1985,57.32317,-160.925,3.19651529422547
1985,57.26667,-160.38067,0
1985,57.34683,-159.63317,0.583065570460441
1985,57.31733,-159.06033,2.0571846241713
1985,57.3075,-158.48283,2.50387097168958
1985,57.32983,-168.373,0
1985,57.32767,-168.9965,0
1985,57.32833,-169.61417,0
1985,57.34033,-170.2645,19.4111028068176
1985,57.32633,-170.86867,10.9276661035403
1985,57.33517,-171.48617,4.37756672117875
1985,57.3345,-172.12183,0
1985,57.3335,-172.73617,9.9183085893978
1985,57.32883,-173.33383,0.869846442880678
1985,57.163,-168.62617,0.599424565974653
1985,57.15233,-169.3015,3.24687886475748
1985,57.16517,-169.90983,9.20395455641762
1985,57.1015,-170.44483,3.27947397457158
1985,57.67317,-167.75867,0
1985,57.54517,-167.14417,0
1985,57.6545,-166.50233,0
1985,57.6605,-165.8935,0
1985,57.68867,-165.27633,0
1985,57.68283,-164.60633,0
1985,57.65517,-163.988,0
1985,57.64867,-163.3685,0
1985,57.679,-162.75217,0
1985,57.68583,-162.11,0.358667324034786
1985,57.67917,-161.5115,0
1985,57.68767,-160.85317,2.67083435522014
1985,57.67,-160.25,1.42777572104222
1985,57.657,-159.63317,1.38525843343564
1985,57.67467,-159.01317,1.27291822056759
1985,57.63317,-158.36983,0
1985,57.6625,-168.411,0
1985,57.662,-169.03483,0
1985,57.665,-169.60283,0
1985,57.608,-170.27367,6.94632923544247
1985,57.6535,-170.89833,3.69623382274523
1985,57.66633,-171.54783,0.615917834618353
1985,57.66667,-172.18033,0
1985,57.6685,-172.81633,0
1985,57.6705,-173.40633,0
1985,57.50117,-168.751,0
1985,57.49683,-169.2105,0
1985,57.49383,-169.99267,0
1985,57.53117,-170.4095,3.67494022499526
1985,57.99267,-167.7985,0
1985,57.995,-167.16133,0
1985,57.98833,-166.54317,0
1985,57.99733,-165.903,0
1985,57.999,-165.22983,0
1985,57.98967,-164.6215,3.64212437456252
1985,57.98767,-163.98583,0.644638122752177
1985,57.98033,-163.35883,0.365384623985058
1985,58.01667,-162.73517,4.49419786427325
1985,58.0155,-162.11183,3.86690507935561
1985,58.01033,-161.56083,4.08950258343165
1985,57.9985,-160.83267,1.36743534046448
1985,57.99,-160.22833,1.76123905224316
1985,57.986,-159.61333,1.72923145841584
1985,58.00583,-158.92083,0
1985,57.989,-158.32917,1.20152046782615
1985,57.9985,-168.44933,0
1985,57.999,-169.092,0
1985,58.00683,-169.70117,0
1985,58.00083,-170.3065,0
1985,57.99233,-170.96667,0.528282879591719
1985,58.00233,-171.59083,0
1985,58.00033,-172.224,0
1985,58,-172.853,0
1985,57.99083,-173.48883,2.57640594764788
1985,57.8285,-168.73467,0
1985,57.82583,-169.37933,0
1985,57.8305,-169.97533,0
1985,57.838,-170.60017,1.16226350281007
1985,58.334,-167.7805,0
1985,58.32483,-167.18383,0
1985,58.35367,-166.54717,0
1985,58.33083,-165.88817,0
1985,58.341,-165.30683,0.502720059787962
1985,58.33567,-164.61883,1.05551500093965
1985,58.37233,-164.00267,2.46887552642775
1985,58.32683,-163.362,5.41643979928864
1985,58.33633,-162.6645,0
1985,58.3405,-162.04367,1.69304946907732
1985,58.31383,-161.39767,4.95577613103948
1985,58.27817,-160.76533,9.73485574382001
1985,58.21367,-160.068,0
1985,58.26767,-159.59067,0
1985,58.33233,-168.49267,0
1985,58.3475,-169.105,0.946404256200338
1985,58.32917,-169.73117,0
1985,58.34283,-170.3955,0
1985,58.33933,-171.02717,0
1985,58.3655,-171.65583,0
1985,58.33433,-172.29,0.489794003964629
1985,58.33533,-172.95083,0.756577618616853
1985,58.33217,-173.56867,0
1985,58.3415,-174.30317,3.28353798149534
1985,58.66083,-167.87333,0
1985,58.66383,-167.19533,3.43942628763751
1985,58.676,-166.5755,0.422856171059642
1985,58.675,-165.895,2.97872044104163
1985,58.6825,-165.3175,1.95306269128782
1985,58.64667,-164.6705,0
1985,58.70133,-163.985,0
1985,58.659,-163.3445,3.56973530393581
1985,58.66433,-162.49217,0
1985,58.673,-168.50283,0
1985,58.683,-169.14317,0.499450959929633
1985,58.656,-169.78717,0
1985,58.66017,-170.433,0
1985,58.66867,-171.0785,0.620490576424437
1985,58.66683,-171.71483,0
1985,58.67167,-172.37367,0
1985,58.67167,-173.00717,0
1985,58.67217,-173.64633,0.657587250505385
1985,58.683,-174.2805,0.345111794354215
1985,58.67033,-174.91433,4.31703525916492
1985,58.65917,-175.56983,0.399443785916313
1985,58.66617,-176.199,0
1985,58.66017,-176.85017,0
1985,58.98983,-167.88467,0
1985,58.97817,-167.24567,0.491052085653294
1985,59.01567,-166.59217,10.4189323826245
1985,58.99333,-165.93483,0.996137239780657
1985,59.00733,-165.3005,8.02318332736057
1985,58.98667,-164.64783,1.9894270572131
1985,59.02017,-164.01033,0
1985,58.97583,-163.35367,4.87108254481359
1985,59.01233,-168.53533,0.45889166860037
1985,59.014,-169.18867,0
1985,58.99233,-169.83983,2.13740081957759
1985,58.98283,-170.47583,0
1985,58.98783,-171.13683,0
1985,59.01383,-171.78617,0
1985,59.006,-172.446,0
1985,58.989,-173.08883,0
1985,59.003,-173.73133,0
1985,59.00683,-174.3745,0
1985,58.99533,-175.014,0
1985,58.995,-175.75183,0
1985,59.004,-176.3635,0
1985,59.00183,-176.97517,0
1985,58.99617,-177.621,0
1985,59.31833,-167.94717,16.0636704559898
1985,59.3205,-167.26817,0.639886612736225
1985,59.34583,-166.606,6.41192241311103
1985,59.33017,-165.96017,10.1609711755695
1985,59.32783,-165.2875,1.80981182225628
1985,59.30983,-164.6445,0
1985,59.31133,-163.97233,2.21087354489847
1985,59.33333,-168.574,6.86892827503113
1985,59.348,-169.24417,0
1985,59.32233,-169.8775,0
1985,59.3125,-170.525,0
1985,59.34283,-171.18483,0
1985,59.34433,-171.90317,0
1985,59.34117,-172.51033,0.802541691110869
1985,59.30967,-173.14817,0
1985,59.33867,-173.8165,0
1985,59.341,-174.45683,0
1985,59.32933,-175.11983,0
1985,59.33367,-175.76483,0
1985,59.32167,-176.39833,4.08634840332277
1985,59.32717,-177.08567,0
1985,59.66617,-167.95033,0
1985,59.6715,-167.257,0.824095356647524
1985,59.66833,-166.61883,7.9485038523357
1985,59.64333,-165.98,12.7323324821917
1985,59.68933,-168.63833,1.55635503692796
1985,59.67817,-169.2675,0.45056603757247
1985,59.67767,-169.92983,0
1985,59.6555,-170.5825,0
1985,59.6775,-171.25133,0
1985,59.6775,-171.92933,0
1985,59.66367,-172.57917,0
1985,59.65033,-173.2525,0
1985,59.66883,-173.886,0
1985,59.6805,-174.4645,0
1985,59.63617,-175.18583,0
1985,59.6675,-175.8825,0
1985,59.66167,-176.54367,0.615044819491652
1985,59.66567,-177.16717,0.782380227006849
1985,59.49667,-172.872,0
1985,59.49917,-173.4985,0
1985,59.97967,-168.023,0
1985,60.01233,-168.67867,0
1985,60.00717,-169.30767,0
1985,59.98767,-170.63417,0.432137988018182
1985,60.0055,-171.306,0
1985,60.00717,-171.95717,0
1985,59.9925,-172.64783,0
1985,59.98667,-173.303,0
1985,60.003,-173.9615,0
1985,60.01317,-174.62,0
1985,59.99833,-175.275,0
1985,60.00167,-175.94517,0
1985,59.99833,-176.73283,0
1985,59.9975,-177.231,0
1985,59.99367,-177.89283,0
1985,59.82867,-172.247,0
1985,59.8405,-172.93033,0.316178171669139
1985,59.81917,-173.57233,0
1985,59.83283,-174.246,0
1985,60.32883,-167.98367,0.705601798633559
1985,60.3285,-167.30117,1.11771965067328
1985,60.35383,-168.68733,0
1985,60.336,-169.349,0
1985,60.3275,-170.04067,0
1985,60.3155,-170.65267,0
1985,60.3325,-171.36717,0
1985,60.32933,-172.0665,0
1985,60.31583,-173.423,0.546861449063448
1985,60.33767,-174.0835,0
1985,60.3455,-174.73517,0
1985,60.32933,-175.39667,0
1985,60.32817,-176.04267,0
1985,60.32833,-176.73033,0
1985,60.33033,-177.37767,0
1985,60.17833,-172.24333,3.44002830013907
1985,60.1755,-173.0305,0
1985,60.15483,-173.56767,0
1985,60.16933,-174.35467,0
1985,60.6715,-171.4415,0
1985,60.65283,-172.15567,0
1985,60.6725,-173.47833,0
